1033629574,1496944205
996132806,597528835
1158622039,225290938
1333223547,248243813
1160009729,1684267142
997922488,60071862
1286594937,1264167480
995307824,998649206
1207681252,1300381742
941637751,199519176
1006496675,2113279257
1280738928,1181456839
950085638,777089311
1201508543,533827472
712050560,550413485
1125914801,1884279690
1307231211,938363491
1186467385,1110333561
1015305603,1329199140
1073610990,1189021645
1281367576,1024183637
1032323846,962818636
1043668004,17757098
910454857,1690800450
825097180,786457279
904158844,1989804168
1068790184,1764495413
1152916276,256832824
937327735,1976798696
1187431283,1326514676
1022580895,776513234
883274594,230952201
1213715143,1744090495
1130782674,1391675142
1038736343,1745057571
970321233,1047482643
1342636547,297910771
1316815388,1772196500
1115922289,1042179339
1000127130,695284461
948889712,625063168
1008196237,610026600
1102413992,887847579
1230372849,975125176
1063279511,732833774
1072075353,1031289192
959348279,210766405
999021326,776102990
1128645859,377647329
990379175,966959106
1417045607,1699860468
1171045485,995634568
1021760745,1860918456
1116305264,1641364011
1210929968,1131066960
1057204514,850449470
1381146017,1451224809
1166736135,1861467547
958984132,1606368226
1061930966,703179093
998561887,1100526006
1122506399,2069031824
1145285328,622444801
1251537307,2111482610
942690880,202466798
847332005,116338422
1145808448,1095658412
1111610182,1527515504
1012784164,5567388
968529994,1971137124
1249004801,860028774
985865680,457538376
1193094910,1202119957
1261787946,1654467523
1142265328,640502850
1322253614,1078661267
1001978305,248747301
872656430,1803481882
1060044026,410604692
1298823042,505475666
1025074134,32203820
864062121,182943225
1086634214,1503601192
1015970963,588224272
1007339194,1185118886
1070916984,358812544
1016136021,1731014330
1082366649,1695989631
1073412736,156819578
1345391546,1989177982
894671441,1111151676
940032107,124019062
1065141450,660286253
1137554774,815512173
1138821213,202516211
1213067798,1904951610
1290523630,582117122
1026064549,1569033919
882405661,1158316151
1067299932,243331074
1048027839,604882929
1100197561,666437234
956991539,1791619345
1113119646,1642209972
1071628999,1124701245
1123090613,1819899150
915367089,925508061
1139179798,435095533
1209197332,611632184
922035881,960929814
1422082265,285883611
849942407,1118700960
1143585494,1166511023
1232196838,928077003
1138693659,2046184168
1062435722,1630478280
1085516983,109621612
1068720177,1632346830
1155324677,1688231836
1035214408,1919789114
1021098223,655564150
1002049204,1127992830
1152670227,1199965078
997032659,1560896955
973159605,1700101610
1075916873,2124496629
1011275236,456702245
941256351,228656723
1110224040,121026521
1043994932,1151063054
957226382,1756156803
1001227302,814162087
1251256808,1089477704
1284632094,176020419
1150136966,2049348328
1211823327,1641791273
980101561,1970579782
1127505713,1523247657
1005567036,522476652
931238292,548709473
991482863,2062417826
1085132384,841432421
1193925021,1936239989
941289230,748836346
792540097,348644172
1095204640,618242491
1093385566,1965746596
1062889128,1726137393
1312009759,241492735
949615553,1453727151
1166526054,1161486724
999153737,1770018653
914365618,1266532519
997159815,1493563774
1101097368,1138969528
1114263467,1842481144
1154908421,1013673304
991141653,896581267
1059100170,457242404
1164588666,1929514344
1046663870,453778243
921103276,1033521640
922826098,985375700
958486963,362199371
1320369512,1606757374
1161426097,1685405663
1103042044,610765894
884135611,32191926
930757626,1016029011
963525915,1164071584
819911318,394190226
972901965,1917447534
1094024554,983834803
986183726,828768055
964789674,812184346
1140898882,573069407
1233611224,1537040802
1176917122,1911338412
1151251485,413243834
982187484,893251404
985139733,2089154108
916395708,2024992509
1045986816,1251090795
1147351693,1231372577
987259292,261322899
988074155,340093732
975012637,1392959160
1167088663,428659719
1003412556,1252437372
1077495633,1282126193
1208104266,1764762478
962017537,555239895
1256258956,2097353968
1168028859,2112159151
702991518,367146621
964594851,2009818313
1170426108,977012798
1295572291,1788393887
1150063857,1692566458
1277192954,492386991
1048252357,1547609722
1266584990,1876456733
1056814476,1981474522
1323369425,428187633
1168657273,1234655905
1061714066,38149247
1090462114,1327710758
659136338,1842378499
1251582656,1229828727
993821852,1964138610
958593612,1440176955
991248917,409859374
1076753606,802595022
1134757791,2026767776
1196959445,1642724074
1110286163,982139824
1225262156,276421810
1167044721,1827504451
834293167,2145238642
886648535,926810982
967521096,1525646504
1190076274,1585553534
1113929157,1085056008
1010034496,1493909029
1063847659,595787465
1092470848,379173080
980447959,1943400325
1265066984,2052943586
867437044,1030355006
1050618258,1215383046
949782875,1932163102
990540161,930452108
1208539721,497926395
1093046073,1515284836
1109549117,891725579
851220944,1063851881
1048666754,1985351322
1213440571,198914656
987173047,254148154
1060544683,1047860346
955138116,807681607
1061528171,1279668746
1178112058,1141297992
912314870,1051907898
1209771152,1878087408
1131012937,987669390
1018183682,153764385
1012320282,106253814
1171278764,767420746
987472915,994764267
1228718030,306134816
1106379873,1057314383
1164497047,119909597
1059722551,1081690884
1019227564,407970869
1085549493,344267188
1151079491,1541146275
1205672487,372082356
972734062,1356676487
1094204541,1887491554
1389462031,1338872002
1304047627,2085746928
955720591,436648979
1341551271,1808741085
1110288685,366361634
1163355513,201143733
1091648952,1939091263
866315400,412860468
1091528247,489021661
943238158,1732723178
1354906155,1540162381
1267612514,1291251952
1181305586,507943497
800298224,882518115
1120432131,590942762
1181948057,685438612
1102505949,1256573506
996536028,444443962
1074117336,1939434111
1139582025,1976408751
1253355883,339383
907804843,2139003426
959761479,2004144573
1074707903,1126925157
1426159988,713012111
1358729914,1235743859
901591850,2131100100
889739716,1769397475
1348823163,223899377
694059072,1164934215
1083157385,296636381
1104719564,557017585
988014316,731025650
825057821,120783897
991493365,555169814
1310089676,821932868
921763219,1590375409
1135847220,1034866221
943644503,1208294729
1105945620,257482865
1066894135,1264272824
1039692775,700855079
1112492787,454262089
1184652068,1034131366
1004543566,1982484009
1106053728,2129149797
1218844354,1011703522
1309530439,538865016
1017970922,571013994
966772845,540944075
900859500,947071306
1311720402,1443664889
1040491102,1825950150
983811169,292035964
1113087119,987842423
945969698,432806288
1048533000,807427165
911997449,1450344544
1063303977,1364277369
868421185,208294149
1215048879,446416817
1087911417,1607082998
936374413,172251661
785902127,206703144
1000094414,1941474199
948640613,1966294583
1086856571,191455728
796264085,864034078
1058799354,596499432
1164585665,222117131
1015843818,622596101
1086317975,858172323
1104231323,1295348243
1152327293,1655990694
1089566852,2074087865
1087098837,1372117694
1211675578,359894722
1022077598,1937737359
1049102991,582742430
993647415,57470255
956026196,549488737
902471426,323982499
1287636215,620625779
1009461522,1578698012
1242109053,256931458
1069761388,462199532
832491204,1540549294
792616561,103493833
872338273,1335916524
981468010,46642487
1047559313,1501448825
1123180785,1363048683
1267702121,1238582484
1239325054,1061737715
1166232353,1912665781
914011764,1837255451
986389685,174311622
1029128890,1529515185
1183138327,158719890
1332579165,1381339194
872081847,358755072
1058625269,1268858492
1207730049,159405369
1183308717,122357716
1156673086,1664257216
985061838,997860031
969735599,696902983
907579329,177065928
1336942802,1628689285
1013832931,2014016389
1389455815,641302588
1071082350,1248456521
1329301119,1160875166
1270980052,789654710
966636617,166689542
1002497928,406406827
1031484474,1578721375
971298305,1913242379
1019986441,1213400860
1141156891,2061858441
1023945283,1889504610
885040625,441312701
1054639927,354760152
1154157356,585539116
1119789834,968208345
1133837585,1107802762
910175002,1287587151
1181252473,210154612
1081307323,606356021
884871852,1503814119
1023305708,99005297
1141068399,2145017795
1114286395,338972988
1167296600,934085467
1121936183,911434130
1158819177,327694672
1057524924,10497331
1304810139,1843353706
1088740754,916308861
912597278,85275970
1049581131,1414529723
1048943033,20335063
933900849,4310917
1048996007,104698118
1012646824,793827108
1181779271,2001219076
1147419290,1757453785
1259768732,1613515616
1276667053,1155274026
934743341,2074922243
1098302632,549988124
1303686965,1941505089
1188147896,574618889
1252323445,1752808234
933261343,1633574798
1196861683,720689153
1080919742,995569541
1078724868,770025803
1246176883,1544440478
1219367511,1791803818
1296684495,1962356230
997571454,547065518
1135631255,709751971
1091780057,386844748
1137900482,58020557
1339896058,1997725069
1192057952,1224038921
1061097649,1756410798
950461481,1838914090
1099568903,1484091046
1118728507,803924404
1054033535,510364951
850659532,750669639
1118767204,279576291
857418222,43408556
1116564653,1128477298
1185548986,727601273
1054902898,1737584289
1025833663,405842595
1092477177,786019312
978139941,502092288
1238818407,1923306296
1378698708,888925155
764969257,247632990
1272937033,1648376130
1087370723,483887985
1164757030,2073036900
922758622,1074684069
1196363859,1580354202
924293942,2014348486
1075678186,1568127053
941013919,351621959
921355324,1181317803
1276110357,1998324783
1134546796,1124433328
1158758012,1656716663
1100702701,1881962838
1022398519,732374794
1299269156,374118285
955454604,387815428
953467978,80241484
1066613319,1875894848
883481682,1573188124
1153096923,2068489347
1190877981,205302008
1044905276,1436326246
951053722,1062168825
1319366269,1705675120
1308735992,186266433
842644816,1311008091
1190456461,1917199005
922912684,62616729
1239474932,1267521034
1395336921,1141020679
1162892656,283573910
964704040,332526698
1200985437,1687801664
1143580354,1715126508
939465989,1499826394
1409554461,261574194
1169667718,1001607307
1212457848,608418663
1062164731,958932491
1200062353,70677133
863677350,233760974
1049938759,897107929
790533759,1966418820
1189415638,1372605611
1338708461,862056242
1033028229,56918425
1288260922,36646287
1154221459,359044336
996369010,1947113777
1023715066,926422004
1121393492,851142063
1013999632,668984567
1022599721,2035862102
1099900177,2103832239
1019688949,2092444849
1050938884,85032289
896598908,735052230
928743562,1504776687
1111215591,1323584136
1120727635,1096361469
1165695491,457957550
918703411,541149828
1163412496,1570734540
1251722009,1592249733
1021034633,45973670
1033137624,2049130902
1065477439,413377552
1060810671,42180542
1045562703,893421664
1001902721,2059613436
1238888336,668831945
1177982836,1966959206
1113452534,1940313686
932996286,1670595125
1052539772,314633726
1324065781,1703590227
936407615,1666760231
1116557155,6071289
1359959759,511815960
1135678394,386685477
966640390,1314388344
1124537099,1163881483
922291813,2004816936
1204012985,1269425097
1208710715,1432011863
1117162667,279235319
927256361,9762119
862344169,1002148828
1063925695,533750102
1122279066,257084369
1157334328,1934743991
1064995185,701899645
1323128992,426642506
1070949196,599042479
1196628921,936332948
913408838,545869254
953436490,197146011
1097522527,1513056543
858708439,1124494977
823124266,738165297
950513159,1910510811
1062950259,1324037823
934194680,79704524
893142728,1162197982
1183056555,1687426961
1116445418,1327583786
1233094756,366619311
841387613,1580422769
988379282,1183142298
1194982862,329879922
935352538,222700911
1100278519,1526151368
847134221,1744119638
986839690,1833591970
824346626,323829833
925674790,1302536780
1423937786,237119169
1009128258,87603427
1064771082,1778562716
1039538118,2120893713
1170599979,1256595510
1433454125,428635609
1020323462,1060891366
1038901569,1889592411
1234358967,247358869
1353510427,729434858
1168938277,1492850049
1254551033,503829073
1083767526,295347041
1145528181,191982474
1018133298,623098755
1285968061,1370668441
994104240,782424330
1194937405,1056278062
1028879074,1148337436
946417031,636472429
959180240,1194996552
923334458,1398686430
1233223946,454817555
1118092333,513139887
1146158330,1304015069
1351414139,229623789
1168905756,264769242
1129134994,1825324044
945713081,1446084059
784480949,1375973945
1123526231,621559411
874325460,744953320
1141933034,481852377
1070425185,485760088
1262634323,650038758
1000654795,928800969
1080439530,1828299026
1216590156,1400141501
947574321,917102905
1219895159,901917774
897956376,1606568548
849225722,851495131
1110626867,1905823829
1385119048,1924413169
1268727247,1139081038
983819678,95052551
1024156396,1943057571
1069831805,246902902
1192115433,169625700
1067357192,2117174584
1268854154,1485977064
844852862,1115111448
1000572112,148247552
1183091741,26383328
1102009011,91404099
1072165971,725826040
1279407274,268532148
1055451835,1539826904
945016154,1113620313
1134108048,1452974156
1114546488,1616786252
1015455197,670325748
1165416091,298167195
1009516448,134168947
877520415,1293870281
973634718,243079806
1067194251,257317203
1075869750,145287096
1237286637,919792653
1130593899,766807089
978108940,1850268854
1073115162,1462006526
1076562502,1240405593
1361958825,1846480629
1049210699,952205684
745203269,1881335411
1022032115,39050963
837563849,2136361803
1209388242,553605639
1264046092,1485310209
1094106555,665478345
1276883699,571408666
1140942628,1996365318
1097421701,997734706
1344398093,1474251727
821015935,5921280
1124369987,1092998500
972519590,1104031437
1093458746,48087885
955758746,682124734
1133146834,322151386
1294697105,1267427333
1223350507,855073138
957768195,998975670
1163803303,1871019792
1145645715,1039720701
1194706722,1381039447
1227373986,584754541
1183020538,1064899360
1174421302,812790841
1228124326,1579909062
877998178,1935505647
1041338012,1618173633
1094770238,1761516473
1079075126,376055438
1072937798,1573737735
1060915820,2110466549
1139225960,681911348
1112049140,680937611
1100664247,1483071416
825739514,1534709461
1019692872,340751985
935015971,2103252818
901681034,2107437239
1005796778,536185512
993010092,634376907
1104852480,1432643385
907884799,1715566796
957617744,552547483
938890609,1079161517
1163774954,18271752
1027190528,1056242345
1190404901,1160847519
1153313920,439565765
1061521294,834905562
932655875,1634371650
954114469,223253179
1046186310,2097396865
983425570,1336845362
934918996,1848276398
831249029,357058264
1071254550,272240505
1094427497,505424188
1093702714,196585041
1069649309,564813842
1054827195,649071068
1008406758,1976432261
1191841554,167332561
826114947,620132545
1027266319,1577274296
1024714958,790686051
1137053343,428300804
992088096,839218332
1005590601,1468890609
1100094369,1105993060
1062918230,1157713483
852570892,874745077
1125645842,1143479222
1009689833,11709432
1142115684,1296200766
922796791,519900462
1142599391,934354005
1115200693,165240329
1048868256,1548083048
1124009699,951624809
900058358,1135906998
1062335709,1704978268
1170810325,1916868001
1085788807,388744435
1158878147,933460509
1170937091,1576875864
1004548790,1618394834
1004481293,1100052127
1027279252,234968720
1083033719,1563708692
1085273738,835858504
1072074488,433494238
919311953,136373244
1160531081,1156467214
846054377,1749571531
878893053,1579477355
1277950961,733350550
1068430810,1815557692
1108255008,1099185107
1226156916,176655631
1122902956,2003407491
1132064007,1050075186
984146791,961404716
1136363823,243477789
998101796,990422009
903696086,2000928842
1102881717,681710195
900955328,846134482
1043289288,1792617783
1432923268,807193775
878846621,1419903736
894186642,1783295535
1069164825,2146866475
1087123855,58991098
1279664490,1411581764
1113804314,2066779385
1177235390,1069879320
1222128392,865137315
994021814,690092563
1109179485,1443834456
1021256561,2131675686
1014163595,1473912738
1182591632,1294822293
1085549731,1852707958
1028066200,1620101213
1169620287,838990175
803833330,775181888
1179338814,389602220
1124705880,764954032
1250399551,1020197999
1374335694,1426672027
1110447658,1010005072
1153163810,721921041
1346425112,1943952141
1398565559,1306571998
1064135924,1129898834
919512030,837179550
1185262503,1817836907
1213498239,205796361
973199179,139051526
1030728133,1348708064
933894399,328375387
999996316,614339943
1093891585,2051930992
1113367366,1174708571
989668483,396712981
1052330518,474737870
1066207728,91303084
1339895228,37412796
957640304,646335956
901303004,1893617251
1218053531,74082874
1191251623,420034378
1134453972,1205835405
1020517859,880142916
1012974811,776606916
918364610,618202219
1119791133,1774187221
928651901,1323424309
1048478267,1486461532
1140598664,1100618732
1164118049,2065048329
868259287,1720440439
921011652,596895225
936216185,1170387091
1335737218,2026520300
1315593276,2131025609
1260909347,332691124
935225882,1599552530
1052380575,1649294038
1017680074,2082581218
1125278396,1275478083
1105778160,1134863214
826785969,1330953126
1196811138,93827949
896371054,1584826083
869773535,227294715
906448666,1270848577
1261926130,822785384
1058270753,1991493128
1073315833,1563731507
1215153055,151547732
1159038665,217651645
953544161,716164365
1019007379,661601216
925614945,1082165402
1180127988,1258684212
991160702,1565937708
1186456052,359562470
920120977,2144501634
1065993263,446491740
1059285896,1182821170
1038032736,86032983
885898243,2102076552
687141513,1322032191
1131697869,2003916803
1212500163,600563890
949396160,1738946306
1185036517,717018274
1380229921,1437067767
1190762494,1581338021
1091239115,936903346
986901364,704221397
1160815182,233512391
1145316450,1097210741
965633652,656150296
1285933038,645611285
732066612,293605335
817315327,1450147366
906247508,525069829
1035794344,1553566168
1140320272,258219109
1097165227,384732414
1058792117,251105962
1072631903,310497723
993465017,2039132727
1220252643,37878495
789703216,1032769186
1036829452,602887523
1133329984,1341020159
1088128721,1475038208
1161972581,43968168
825748373,2095453078
1212490126,620866529
1004687247,551334972
1161986780,494904963
1093260393,805846392
931919909,211535494
1062826949,1462785409
1140273050,1160924093
681673043,1603014180
1093378139,689984776
1079819742,147545077
939805082,569405874
1089449188,1872976718
1299410829,364976688
1051946692,996124948
1290384096,48357632
911989017,1123351398
1055150962,1348112328
1236769181,1953013016
1008110291,1547778678
1027367716,251869313
1192978543,861628867
1112234763,896554067
1123186513,1148366980
927316215,1892244632
952941047,49806083
1117204417,664088162
967144533,396951928
1059561721,1203819490
1234930708,1430124166
1017684275,638248092
1132629808,1063671934
1043981166,1491581590
1179059002,1533523337
1125215763,872759067
954945918,1314876966
1118229597,1287041078
941614911,1594827979
984113325,1951252828
908500021,1586945202
1167758434,199703255
1055297924,1881425466
853683510,104607780
1135191695,1233930704
1183940672,1241055329
1112484119,1974010020
1006534036,739078241
1165902403,448416347
1053455222,1312739825
1117567854,1727171605
1047767990,91604717
863169312,1360503193
1058540295,322033802
1158002970,1573496014
1128734705,1934825094
1019201407,204937834
1117778503,821644007
874814046,839099672
1010732864,1262129710
1045027195,882931465
1159297246,1811876921
1134687033,1587719714
1118115124,1702811974
1006715369,915317338
1257932935,625913900
954976246,1918115658
1006197772,293799700
975369317,1961160009
963248423,1180132196
992789741,1123573567
1250060976,1914127632
1237349553,1108915252
1232453239,573085330
1380675669,645285752
914596720,988482495
1153144810,429778956
886040910,2013932289
1192079248,1492660070
996211126,607548028
1434872561,2112029105
1331199911,1902457659
1024647873,2013140824
1304222558,882991768
1039562427,442231356
1106131541,1421740489
1094864088,734718272
968926319,673054189
914603257,1632913969
1313805662,909419450
1026562022,1592999963
1054639922,2090212718
1329707454,699082619
958910308,415223529
889284293,1246555891
1230537360,1191268433
803907026,1598691093
1085598063,1300918906
1107154162,1726500576
937776554,1894956243
806200177,691109626
1152266174,1353959708
1200934028,1977736104
1035434317,1758534459
1075442401,822547179
1054789331,609075257
1005831179,49015884
1012240907,636504253
1050972372,2002969802
1382942286,1339504571
1092695066,917797163
1105910626,2067770984
831242396,929939229
1137246236,996317935
1176626565,1370649017
1228234563,717381297
1063895736,205855388
995341091,894997377
1263520348,132883319
700782728,245864737
1120321602,801756994
1100383992,1738050267
977034426,422041105
1230479012,923030977
1050408925,2045434528
1121409043,215698582
1051224002,1800365631
1013070374,1955701104
951650609,1116481193
1184510218,27137610
904522516,1166695031
1123689613,683214674
1229641004,1328276026
1227935781,919381121
1123639025,693039236
1231985970,1924401691
973388178,788199090
1184175950,1171467518
1133591988,2072179260
803980449,1737375263
983020336,1002221545
1079495764,175668067
1186649248,1094805837
1095228072,451596592
1014943550,1682851300
1135079580,1847698259
1024779274,1022290155
1100051503,1712885096
1059956682,1884686150
924634897,1661177455
958566656,1516025410
978904197,982711637
944274062,1288591728
1004265657,748711728
806664563,757154177
1141688929,536202028
988727842,1956847582
1032794384,631013220
1107890867,1285298503
888373203,2081827490
1444568146,1732364121
1050863995,1958497559
1107923495,1927072046
883787511,902877162
1220267832,2003986141
933000907,386026400
956793177,1528419216
998063641,1017092680
1163099000,1515229805
1175560093,827899928
1179843192,1112764189
1057873363,1419422696
987872834,2093451100
1298121405,12845755
1050831801,843540424
1083558905,328395126
1258472604,1250843258
910197772,121799678
1088142458,1339800697
994216372,2085489876
961499254,2130545303
863696107,1850369779
1288071740,1714061759
1105344190,1014904691
940818179,573006431
1183016099,1872177612
1165517283,556580650
1019734635,997678862
965372916,113842191
1099266761,1702344843
963595064,1776877036
923807347,574497551
1104672449,569283904
937644176,45223267
1407595259,240601746
966167767,158660004
1151522121,436002329
875399413,209463541
1246151780,298855783
1090409014,2121668684
1162716492,2108564061
816617853,94442812
1042373853,1658145188
1155307290,2006055505
873408975,1809620787
1464148182,1591691407
896932077,1250760695
910906750,1942518188
1184200379,141680434
882775642,1269821843
1060694971,1139205430
834457367,1203965831
990330791,850668612
1013755180,1041128438
1241932129,2136256214
1165652983,125031412
1101810056,1157065577
938074412,39687558
1312685812,756728459
1121197758,1921199301
980048787,1493594234
1336529550,1563211823
1133898368,34594206
1069221731,2065198429
967277110,701642115
1093888556,1814126444
871935264,1403480386
979116511,1571063118
1206433936,2034215699
1087269986,1692794600
1148069906,677023882
1221066945,1932957060
1117132019,1468194108
1149979439,317968687
1008904550,1810356733
1228961051,818826972
1278297778,1404698461
1121126047,887493946
1130782201,953272238
1025356860,656628148
997071558,1394992381
1006397819,617379897
903367695,1185444170
1081171464,597110400
1262523205,1966475448
1293295749,893885355
1050990822,1942629999
831889575,165724462
1122027683,1306514213
1383275840,1899819992
1098777420,152420054
932541097,1317909688
1033995293,1516713314
971014269,1624542379
1092126978,1582059748
978478012,1985772613
936382547,298567076
1122403158,49498613
1256943383,433350228
867079867,369046348
1177359741,469818672
1271507534,51162948
994099837,1285821823
1317911791,585149092
827378030,1042777145
1025470552,1325294012
1265841779,1365872862
1143094740,1875860407
1105595622,2010434675
1213024145,742791995
1072005207,346016061
1309908222,1928612416
1077584567,1120462966
976077190,581756897
1002110665,1149838126
916653670,2131170181
964531647,1286060097
792258503,1765855690
869499893,1596093392
1065819288,1660062395
1097915429,2055334990
1343224385,938407953
1087375807,222345959
1081466376,667955393
1065365759,7044295
1134467134,374275277
1116288224,515930440
1172712390,1141718107
1134909202,707767676
1095506437,1844222125
1073369177,623098486
1134985411,1052710660
1232406038,464440343
953588385,437137387
1061714870,1462941938
1140003397,2019245549
913157186,327659883
853864251,1761360359
1211665900,2041136972
1020260483,135891519
1133832919,2079754189
1083746125,1511997644
1150202612,173592549
1050783715,1039435422
1135063246,860131451
969139577,1675010202
1095308922,1076157083
1127863701,589703996
1097360921,1533525201
1096908032,475940204
1135213956,1820249133
932122202,1266829338
1129927698,486776367
1072846611,188441997
1181392338,2133847508
1244564393,1106413054
968528900,1050998459
1017554170,1519591127
1022707716,415199721
969300119,824875745
1039289392,586322831
1147852913,1453134718
1038709121,2146045843
1098365013,2006086823
871527446,1752150926
1079919456,293481551
1229442399,971449479
1248326663,1773103395
1039604393,1475347433
1183035889,878849839
991445088,1222331939
1146900049,1927583919
951881326,1635595135
1165702707,1598125127
1041437765,1804510887
1040309811,1261226115
1056282686,1555908392
753361631,2045695640
959557005,1097606742
934697064,58275112
946113723,1543562605
1149777821,1696299187
1157821356,337207752
1102514594,1036089869
1166018258,2115690454
1430618571,2008900084
1161827555,1587621778
1173733228,369222009
1110019055,430356569
950141314,1132733156
1039012371,1349275760
1130454830,447065215
1139646468,583077944
996919433,1974512652
1255657289,961666293
1247745170,595359661
1127580081,185210259
1093858272,677857886
1190784224,917525671
1275230584,1729591702
892556522,141878182
1203711942,1369454771
1196306547,171314076
1049152243,49493370
1011271141,1804847709
1013227380,1986594300
956688157,490700243
1057688174,965605609
1010315024,444284027
981382874,84612672
994240636,771788338
1002494336,1391912303
933800386,2049984214
982675502,1875976442
947648666,1383051195
1284834829,523076789
