1096703734,1096703735
1284335934,1284335935
1088580039,1088580040
946981148,946981149
923414984,923414985
843720264,843720265
1006694095,1006694096
1120002758,1120002759
1144124174,1144124175
1329144947,1329144948
1310462436,1310462437
893191920,893191921
888803907,888803908
1110624009,1110624010
950664406,950664407
891395000,891395001
1191219686,1191219687
976232534,976232535
1161545198,1161545199
1074012781,1074012782
1123285944,1123285945
1156736427,1156736428
870243132,870243133
1355969775,1355969776
809958400,809958401
1033156787,1033156788
1050458195,1050458196
1161898800,1161898801
757180165,757180166
976842266,976842267
1005789003,1005789004
992883701,992883702
1047555828,1047555829
1197040661,1197040662
978735920,978735921
829409815,829409816
1179254281,1179254282
1176995413,1176995414
1072998743,1072998744
1058687490,1058687491
1110102562,1110102563
965393510,965393511
998468197,998468198
1202207463,1202207464
1208488118,1208488119
1224523558,1224523559
1138488228,1138488229
1007672648,1007672649
1049038134,1049038135
1106837825,1106837826
938023801,938023802
878770808,878770809
905067028,905067029
1174041597,1174041598
1005071468,1005071469
1216694875,1216694876
1067259241,1067259242
1122332524,1122332525
984381317,984381318
967717501,967717502
1164572407,1164572408
928208768,928208769
1189234865,1189234866
1005544312,1005544313
1077160153,1077160154
970252326,970252327
1205520475,1205520476
1223879692,1223879693
1443054362,1443054363
1094921442,1094921443
1123466708,1123466709
996076882,996076883
1124238915,1124238916
952193548,952193549
1166967974,1166967975
1040463012,1040463013
1021359512,1021359513
1210872146,1210872147
988760161,988760162
814799977,814799978
1025124522,1025124523
1105242435,1105242436
930386702,930386703
1099191415,1099191416
1084154838,1084154839
889309938,889309939
1159672998,1159672999
959962698,959962699
1034483066,1034483067
950291597,950291598
826282077,826282078
1331360443,1331360444
1104567714,1104567715
1058342265,1058342266
1236656144,1236656145
1125857504,1125857505
1224891328,1224891329
1163588755,1163588756
1158817260,1158817261
1093524595,1093524596
1185281510,1185281511
1136857287,1136857288
1097517093,1097517094
1081789175,1081789176
968055406,968055407
927309284,927309285
915597135,915597136
1125594148,1125594149
1073322619,1073322620
1192752804,1192752805
853665456,853665457
944660139,944660140
1141861815,1141861816
1215953309,1215953310
1016283966,1016283967
933381620,933381621
817243305,817243306
794942825,794942826
1142237612,1142237613
1142315224,1142315225
737790862,737790863
1081966810,1081966811
1035996963,1035996964
890820277,890820278
1092113123,1092113124
1161662538,1161662539
1048531339,1048531340
1179559497,1179559498
1110901953,1110901954
935518410,935518411
1170329201,1170329202
1130622570,1130622571
1296575268,1296575269
977822112,977822113
1243301869,1243301870
1143344321,1143344322
793041150,793041151
1088429663,1088429664
1248915898,1248915899
941008294,941008295
1225392121,1225392122
1174641157,1174641158
836478435,836478436
1289873949,1289873950
1138024496,1138024497
1234604777,1234604778
1333690027,1333690028
1189906390,1189906391
1094647057,1094647058
1115325880,1115325881
1014385552,1014385553
1226607975,1226607976
1065497353,1065497354
1128273793,1128273794
965735315,965735316
1153982901,1153982902
1050811369,1050811370
1198583781,1198583782
928821908,928821909
1132024428,1132024429
913348344,913348345
883869582,883869583
643905954,643905955
801728648,801728649
1178285372,1178285373
836229273,836229274
1047518654,1047518655
956020298,956020299
1006268665,1006268666
1161973266,1161973267
846731762,846731763
1083641280,1083641281
1213855755,1213855756
807399912,807399913
1147071711,1147071712
1288497146,1288497147
893719501,893719502
1215898298,1215898299
896590858,896590859
1188504137,1188504138
1124590840,1124590841
839212703,839212704
1031966983,1031966984
1139169299,1139169300
1125418603,1125418604
1203446806,1203446807
1092504689,1092504690
1101685447,1101685448
1363166913,1363166914
1153429939,1153429940
1303421218,1303421219
1092527671,1092527672
837822148,837822149
1270673718,1270673719
875217656,875217657
1114818798,1114818799
984616374,984616375
1112468674,1112468675
1168586078,1168586079
1086634799,1086634800
1176659020,1176659021
968933120,968933121
876290002,876290003
867065827,867065828
1022256619,1022256620
1218577706,1218577707
994822471,994822472
1103446366,1103446367
906716088,906716089
877863717,877863718
1012912406,1012912407
1244645403,1244645404
1019558499,1019558500
1103937130,1103937131
970853984,970853985
1260471083,1260471084
1158673931,1158673932
1223717513,1223717514
1171057785,1171057786
1116305364,1116305365
1094144403,1094144404
988803625,988803626
1119921857,1119921858
1113216113,1113216114
947000065,947000066
1173766292,1173766293
1144813926,1144813927
1081404432,1081404433
1187657040,1187657041
1158909863,1158909864
921365611,921365612
1147482416,1147482417
1222092336,1222092337
1140914814,1140914815
1178410915,1178410916
1031488939,1031488940
945436244,945436245
1195964123,1195964124
1108279147,1108279148
928119819,928119820
963116500,963116501
1096516773,1096516774
1109467888,1109467889
1202982476,1202982477
952017326,952017327
1021403247,1021403248
1138413249,1138413250
1325384923,1325384924
781469950,781469951
1041867718,1041867719
1049619823,1049619824
977419000,977419001
1154465465,1154465466
999095244,999095245
1282056850,1282056851
1314432134,1314432135
906377813,906377814
1027594980,1027594981
1056809300,1056809301
1381511332,1381511333
747275153,747275154
974508407,974508408
1018410335,1018410336
1174387879,1174387880
1316744897,1316744898
949918600,949918601
979061086,979061087
1101416832,1101416833
993428572,993428573
1118693746,1118693747
1136586564,1136586565
1108011000,1108011001
1018738786,1018738787
1048745270,1048745271
1003798481,1003798482
1195410243,1195410244
1007616376,1007616377
1069241023,1069241024
1154354841,1154354842
1159605588,1159605589
961172911,961172912
986216806,986216807
779366265,779366266
1047182017,1047182018
1265561556,1265561557
1071083010,1071083011
1327073110,1327073111
1097476933,1097476934
1147378553,1147378554
1191117734,1191117735
981668662,981668663
1043841716,1043841717
1041462698,1041462699
900564298,900564299
968334144,968334145
1126336203,1126336204
908575669,908575670
1270639674,1270639675
905658918,905658919
1193049713,1193049714
1159575718,1159575719
1031492978,1031492979
1431978170,1431978171
994930757,994930758
1216959218,1216959219
1121647622,1121647623
1086100353,1086100354
1092962865,1092962866
998265965,998265966
1046407447,1046407448
1179490180,1179490181
1160697587,1160697588
947414936,947414937
1032752783,1032752784
856125324,856125325
1102148520,1102148521
855591923,855591924
1014461464,1014461465
999069799,999069800
1050131250,1050131251
1021876848,1021876849
1209816212,1209816213
918144923,918144924
1000625798,1000625799
997145482,997145483
984933918,984933919
1307084610,1307084611
1107456222,1107456223
1189670278,1189670279
912554440,912554441
968250790,968250791
993282738,993282739
1144433446,1144433447
1270700825,1270700826
1141431335,1141431336
1046241005,1046241006
970825475,970825476
931895680,931895681
1203852654,1203852655
1051604316,1051604317
994521448,994521449
951926433,951926434
947364433,947364434
922390483,922390484
1061300004,1061300005
1162753824,1162753825
826420882,826420883
1231197131,1231197132
906843075,906843076
1060710131,1060710132
1187971271,1187971272
904073199,904073200
1211229355,1211229356
965037527,965037528
1264943548,1264943549
1191318260,1191318261
1151913856,1151913857
896672270,896672271
1025387296,1025387297
1312293813,1312293814
838789206,838789207
1105078213,1105078214
782180332,782180333
1182012263,1182012264
1166408373,1166408374
973290693,973290694
896588706,896588707
957139959,957139960
1149197354,1149197355
1164997526,1164997527
1165520789,1165520790
987728366,987728367
1027101579,1027101580
1236809646,1236809647
1173736795,1173736796
1127380310,1127380311
1189566144,1189566145
1060849848,1060849849
940632878,940632879
885070377,885070378
1205855818,1205855819
1193699789,1193699790
1036784281,1036784282
1021200412,1021200413
1292157484,1292157485
913172564,913172565
910384781,910384782
1122335399,1122335400
1196088854,1196088855
1017865075,1017865076
1022301369,1022301370
1050879946,1050879947
984046423,984046424
1355152947,1355152948
1053513171,1053513172
914406439,914406440
1234305428,1234305429
1076200125,1076200126
974012061,974012062
1068418833,1068418834
1121468932,1121468933
1126507373,1126507374
1123258880,1123258881
800064940,800064941
1087383395,1087383396
964393680,964393681
1103486675,1103486676
952055949,952055950
1191217915,1191217916
1171285038,1171285039
1012419335,1012419336
985991360,985991361
975473858,975473859
1045839867,1045839868
1018942932,1018942933
1137515406,1137515407
1022015900,1022015901
1109075025,1109075026
1135847562,1135847563
1205089851,1205089852
1178976887,1178976888
916772658,916772659
955727228,955727229
1113542253,1113542254
943170813,943170814
1065760877,1065760878
1032027231,1032027232
931696411,931696412
1116598767,1116598768
1138680124,1138680125
907488906,907488907
1282878999,1282879000
899042457,899042458
837474745,837474746
974518205,974518206
1025513844,1025513845
1212801947,1212801948
1060506267,1060506268
979422285,979422286
1058119168,1058119169
1123264708,1123264709
1212490318,1212490319
1112242227,1112242228
1234187256,1234187257
1153408657,1153408658
854564433,854564434
994780169,994780170
1009946704,1009946705
956658616,956658617
878194808,878194809
1232021425,1232021426
919829804,919829805
970511397,970511398
1202201991,1202201992
1089056768,1089056769
1144904119,1144904120
1030413418,1030413419
907457896,907457897
1030338998,1030338999
1347064360,1347064361
1142786390,1142786391
1249167221,1249167222
1152955902,1152955903
1146105813,1146105814
872595774,872595775
1161834422,1161834423
1118716042,1118716043
1288149414,1288149415
799664633,799664634
1057353402,1057353403
992279991,992279992
916565739,916565740
1026351859,1026351860
994317220,994317221
923112698,923112699
1159396987,1159396988
1094222391,1094222392
895099871,895099872
1293853406,1293853407
1213121475,1213121476
1070799484,1070799485
911216752,911216753
1277369283,1277369284
1116244255,1116244256
1205580328,1205580329
1223013075,1223013076
1112980150,1112980151
1090474532,1090474533
944589753,944589754
1150111129,1150111130
1086930903,1086930904
936125667,936125668
968187496,968187497
969554161,969554162
1102184852,1102184853
1054118381,1054118382
956898247,956898248
1291359486,1291359487
1098084747,1098084748
1026529617,1026529618
1215401036,1215401037
1046170272,1046170273
1248383565,1248383566
1011480169,1011480170
1103769189,1103769190
1038726025,1038726026
1044373046,1044373047
1303499142,1303499143
1019507423,1019507424
903012701,903012702
1083535527,1083535528
1186314388,1186314389
948883816,948883817
1051373506,1051373507
1208833083,1208833084
883432463,883432464
1340712367,1340712368
1093432818,1093432819
1079539848,1079539849
1181919515,1181919516
1031635464,1031635465
1127327933,1127327934
1258518726,1258518727
935199080,935199081
1139016786,1139016787
929962043,929962044
1167812880,1167812881
1303700717,1303700718
1037462936,1037462937
943957599,943957600
1119441082,1119441083
1163309779,1163309780
1009389765,1009389766
1309841138,1309841139
1306151843,1306151844
1177136849,1177136850
944566087,944566088
965308508,965308509
1108921477,1108921478
1491336746,1491336747
834267433,834267434
1095816267,1095816268
976786108,976786109
920725493,920725494
1073488451,1073488452
1010813253,1010813254
1258367488,1258367489
1039904610,1039904611
880691192,880691193
1309314937,1309314938
978779802,978779803
1058845454,1058845455
1092131576,1092131577
1120339065,1120339066
1043592024,1043592025
1216093998,1216093999
1266838525,1266838526
1252606281,1252606282
1073903782,1073903783
876055743,876055744
1278627351,1278627352
711225620,711225621
1102843592,1102843593
980290289,980290290
904760709,904760710
1012992475,1012992476
1107382285,1107382286
1052681914,1052681915
1030045818,1030045819
1233279451,1233279452
1057255358,1057255359
1303904244,1303904245
1057230582,1057230583
1014379518,1014379519
985921518,985921519
943117694,943117695
1109229794,1109229795
1092689321,1092689322
1169360506,1169360507
1242239996,1242239997
1129067349,1129067350
1147428511,1147428512
933918657,933918658
1157029948,1157029949
972284515,972284516
1236680971,1236680972
1080094381,1080094382
959526239,959526240
1265983554,1265983555
982884837,982884838
1086568035,1086568036
1120578099,1120578100
888527719,888527720
1125660508,1125660509
1059237752,1059237753
1083821708,1083821709
748762011,748762012
881376599,881376600
1056197592,1056197593
932619246,932619247
1003064067,1003064068
1031226622,1031226623
798873041,798873042
889748913,889748914
1208345442,1208345443
1106585523,1106585524
981972303,981972304
1295560798,1295560799
1133699287,1133699288
1215528612,1215528613
1198849442,1198849443
951917587,951917588
1086180568,1086180569
1188446605,1188446606
1127638504,1127638505
921029317,921029318
898462235,898462236
1096636075,1096636076
1023257292,1023257293
1312453592,1312453593
942947940,942947941
1269201862,1269201863
1034660152,1034660153
1121904285,1121904286
950636121,950636122
1306295304,1306295305
1175179500,1175179501
1269019917,1269019918
1050719557,1050719558
1179066445,1179066446
1302034616,1302034617
913024977,913024978
1068359081,1068359082
977102791,977102792
1187419696,1187419697
1112953754,1112953755
1185038920,1185038921
1103209837,1103209838
932205867,932205868
1009900526,1009900527
1225597035,1225597036
905305767,905305768
1196289160,1196289161
860456922,860456923
989018321,989018322
850997543,850997544
1044032785,1044032786
1035773414,1035773415
1014867406,1014867407
884122143,884122144
1024956013,1024956014
1119834900,1119834901
1120948726,1120948727
1246968997,1246968998
1063290298,1063290299
1140176225,1140176226
1251186730,1251186731
1082205742,1082205743
1100898269,1100898270
959362584,959362585
1085213154,1085213155
1212053517,1212053518
995187412,995187413
949274104,949274105
1108124207,1108124208
1120479322,1120479323
1141734298,1141734299
1239828719,1239828720
1172291605,1172291606
1285832249,1285832250
1221140352,1221140353
1107314438,1107314439
1040292917,1040292918
1009046444,1009046445
1154814708,1154814709
1258521434,1258521435
1185681799,1185681800
1325381195,1325381196
915489037,915489038
869298722,869298723
640766945,640766946
1014233015,1014233016
1182807529,1182807530
1383852174,1383852175
873616730,873616731
931052818,931052819
1006355185,1006355186
1116610849,1116610850
1199345185,1199345186
1104144619,1104144620
1104061383,1104061384
1041496155,1041496156
1017195378,1017195379
1340037857,1340037858
1076565758,1076565759
996464747,996464748
958338165,958338166
1246326048,1246326049
916846688,916846689
894379496,894379497
1155280441,1155280442
960714368,960714369
988527531,988527532
1030892851,1030892852
1061397109,1061397110
1044788142,1044788143
1096460983,1096460984
1099356658,1099356659
1055580875,1055580876
1001950969,1001950970
881944336,881944337
973706867,973706868
1097105493,1097105494
1230428310,1230428311
1050358309,1050358310
966261690,966261691
911874202,911874203
1077524627,1077524628
967647455,967647456
968204745,968204746
1117820126,1117820127
822560754,822560755
1229439009,1229439010
1021032481,1021032482
1087079391,1087079392
1113758963,1113758964
912837131,912837132
963600925,963600926
1259491990,1259491991
1153769651,1153769652
888669974,888669975
1347956612,1347956613
1079382883,1079382884
1031463610,1031463611
1062403853,1062403854
1088682674,1088682675
1069211322,1069211323
1183966806,1183966807
911931437,911931438
1144868088,1144868089
1002050148,1002050149
1044341877,1044341878
868577820,868577821
1054624617,1054624618
1110803648,1110803649
1072761479,1072761480
1228774116,1228774117
973270252,973270253
913076783,913076784
958211977,958211978
1083198002,1083198003
1141206552,1141206553
1226478973,1226478974
1255544114,1255544115
1064117943,1064117944
1046764955,1046764956
983202407,983202408
1152992342,1152992343
1063621358,1063621359
1264125297,1264125298
820189496,820189497
919380155,919380156
1045542624,1045542625
1066899488,1066899489
1078555286,1078555287
994669507,994669508
1046777945,1046777946
1174935836,1174935837
1039046383,1039046384
1123945686,1123945687
1218259258,1218259259
1111853171,1111853172
1015904823,1015904824
959365853,959365854
1050057790,1050057791
1377201643,1377201644
931892156,931892157
991402892,991402893
1078375370,1078375371
987650871,987650872
1117557726,1117557727
1094668685,1094668686
924696765,924696766
1233032994,1233032995
961537455,961537456
1097000145,1097000146
958192785,958192786
932534044,932534045
1221141620,1221141621
990166363,990166364
1057773792,1057773793
1056216055,1056216056
888222891,888222892
1020342255,1020342256
1233134420,1233134421
1269768356,1269768357
1192550488,1192550489
1054232183,1054232184
1151165733,1151165734
1037715906,1037715907
876270181,876270182
973368445,973368446
1156259104,1156259105
1337925850,1337925851
1163580159,1163580160
1021601295,1021601296
1280655016,1280655017
1223792950,1223792951
1083793107,1083793108
1291651954,1291651955
1061700123,1061700124
1067343900,1067343901
1094684467,1094684468
1127024430,1127024431
1186187776,1186187777
1142160912,1142160913
1140195344,1140195345
1103606526,1103606527
995676766,995676767
1097504897,1097504898
1188218386,1188218387
1067530088,1067530089
1010851733,1010851734
1213560208,1213560209
1149477101,1149477102
1107166615,1107166616
914475310,914475311
1279106413,1279106414
1294198454,1294198455
1242774224,1242774225
1117817104,1117817105
1042541003,1042541004
1101633920,1101633921
1191591585,1191591586
1122160858,1122160859
1181348442,1181348443
1159615858,1159615859
1218943725,1218943726
976654728,976654729
1133079401,1133079402
1224037816,1224037817
1014423000,1014423001
1299992062,1299992063
1016334302,1016334303
1106691131,1106691132
1019234522,1019234523
1176236407,1176236408
1192637534,1192637535
1016873115,1016873116
1050592215,1050592216
771849484,771849485
1063751613,1063751614
1052193026,1052193027
1004398201,1004398202
1102985079,1102985080
922280135,922280136
1234523881,1234523882
1057362117,1057362118
1192229536,1192229537
1089539784,1089539785
1104461853,1104461854
920353426,920353427
1105565000,1105565001
996659289,996659290
1110079861,1110079862
763426463,763426464
1071476212,1071476213
1305059634,1305059635
1162065372,1162065373
958535459,958535460
1090594337,1090594338
1026783893,1026783894
1075314748,1075314749
845053538,845053539
1111838367,1111838368
958700311,958700312
1209849937,1209849938
1262839160,1262839161
921129523,921129524
994216258,994216259
1074631931,1074631932
928367891,928367892
1075131409,1075131410
1112141994,1112141995
1105535282,1105535283
1064679128,1064679129
1258457751,1258457752
1059020630,1059020631
1165339293,1165339294
987801399,987801400
1213368616,1213368617
1162251007,1162251008
862419642,862419643
1244584480,1244584481
1056189989,1056189990
1025243720,1025243721
956391427,956391428
843056287,843056288
1023611933,1023611934
1078635067,1078635068
1005225202,1005225203
1156413734,1156413735
938037600,938037601
1114555226,1114555227
1165662556,1165662557
1019390206,1019390207
980067749,980067750
1052404539,1052404540
1120345936,1120345937
811651826,811651827
869775989,869775990
1036877767,1036877768
1132500091,1132500092
1307315748,1307315749
1091255898,1091255899
1199911683,1199911684
865476181,865476182
856942744,856942745
1193551902,1193551903
1018121786,1018121787
936919519,936919520
1205368559,1205368560
988857464,988857465
1160383147,1160383148
1197491575,1197491576
1033881838,1033881839
1247025225,1247025226
919443609,919443610
1047744746,1047744747
964259819,964259820
1080164935,1080164936
835396535,835396536
1126635941,1126635942
1049567247,1049567248
984863844,984863845
1211386751,1211386752
993803129,993803130
1081221228,1081221229
968369007,968369008
1128901593,1128901594
1093072037,1093072038
989542511,989542512
1073969709,1073969710
831319510,831319511
1176963043,1176963044
1130943341,1130943342
1236905975,1236905976
1131291431,1131291432
1273773848,1273773849
906287727,906287728
1078067894,1078067895
1367755675,1367755676
1102819761,1102819762
1058472603,1058472604
1000497084,1000497085
1067259496,1067259497
1159109468,1159109469
885680207,885680208
1180407963,1180407964
1029162721,1029162722
1320630802,1320630803
1350834045,1350834046
1094483302,1094483303
965108509,965108510
1116654963,1116654964
1061238321,1061238322
1099692918,1099692919
1039181544,1039181545
1194911327,1194911328
1091925277,1091925278
1045861242,1045861243
1223121867,1223121868
955346770,955346771
1195042154,1195042155
1065942308,1065942309
1130323377,1130323378
1000131291,1000131292
815801440,815801441
1137932883,1137932884
1021747625,1021747626
1022170719,1022170720
1001230528,1001230529
996401779,996401780
1075932258,1075932259
1078044104,1078044105
851762354,851762355
1318845249,1318845250
1179246435,1179246436
634251636,634251637
1060248563,1060248564
1240817055,1240817056
1107791494,1107791495
1159279325,1159279326
944317773,944317774
1091819145,1091819146
1172517739,1172517740
1223063623,1223063624
904660134,904660135
1134753148,1134753149
1050896129,1050896130
1108476924,1108476925
1212856319,1212856320
701038456,701038457
974824935,974824936
928306173,928306174
1118291173,1118291174
1256977400,1256977401
1264046304,1264046305
1049769846,1049769847
837482204,837482205
938874778,938874779
1045595567,1045595568
1126004832,1126004833
960431650,960431651
1032439207,1032439208
907277288,907277289
930063786,930063787
1303954850,1303954851
1223114310,1223114311
1219146620,1219146621
1083858722,1083858723
1039130906,1039130907
1204655784,1204655785
941351095,941351096
1008558789,1008558790
935352051,935352052
982090312,982090313
953273338,953273339
981057856,981057857
1200769974,1200769975
959715812,959715813
1095655671,1095655672
1102178993,1102178994
827032929,827032930
953870346,953870347
1254733545,1254733546
1090164211,1090164212
1013213176,1013213177
1280964270,1280964271
1076537402,1076537403
879554323,879554324
927313858,927313859
1088329984,1088329985
1414907123,1414907124
1207565215,1207565216
889261481,889261482
997648986,997648987
1240714042,1240714043
1085497308,1085497309
757639697,757639698
949667098,949667099
924986831,924986832
906673477,906673478
1164662591,1164662592
1101174442,1101174443
1186707440,1186707441
1203190905,1203190906
1210919203,1210919204
1106127588,1106127589
1078371401,1078371402
1130704086,1130704087
917544092,917544093
907042036,907042037
1160540525,1160540526
899707837,899707838
1082726325,1082726326
1216812781,1216812782
911134182,911134183
831812839,831812840
942672985,942672986
938148514,938148515
1207840283,1207840284
1165248934,1165248935
822106124,822106125
856165136,856165137
967974015,967974016
964694044,964694045
1204664349,1204664350
879270722,879270723
1174244212,1174244213
1061617111,1061617112
1082084891,1082084892
927395951,927395952
1108969902,1108969903
983550547,983550548
1060927785,1060927786
1160798476,1160798477
1212814819,1212814820
831948860,831948861
1161682088,1161682089
1029052018,1029052019
1323618975,1323618976
854905808,854905809
942812890,942812891
1166007337,1166007338
1121675060,1121675061
638609091,638609092
1054074280,1054074281
1199632246,1199632247
1076256415,1076256416
727118253,727118254
1205545662,1205545663
1040464604,1040464605
1164274528,1164274529
1081303045,1081303046
1170175696,1170175697
1153341739,1153341740
1142425115,1142425116
1084287337,1084287338
1102248658,1102248659
1155297490,1155297491
1136266414,1136266415
1246392552,1246392553
1136628499,1136628500
1091018926,1091018927
1039238628,1039238629
1198129066,1198129067
1209038508,1209038509
1166432059,1166432060
976772788,976772789
1128956779,1128956780
1148887968,1148887969
1016791512,1016791513
955898571,955898572
1015640792,1015640793
934674233,934674234
1122701706,1122701707
1290866669,1290866670
1127582692,1127582693
1172369454,1172369455
1034233314,1034233315
1107568955,1107568956
979211677,979211678
869767452,869767453
1102401994,1102401995
1014156046,1014156047
1112673534,1112673535
1095514171,1095514172
997716262,997716263
956803472,956803473
971876585,971876586
1205192004,1205192005
1249421411,1249421412
1342808814,1342808815
1120144542,1120144543
1050607478,1050607479
918043665,918043666
983573098,983573099
950027373,950027374
1049065031,1049065032
1203875365,1203875366
948525708,948525709
1161561998,1161561999
943986449,943986450
882231793,882231794
1183637751,1183637752
1134934491,1134934492
937691537,937691538
1019091803,1019091804
899402556,899402557
822641338,822641339
1118530640,1118530641
1154308790,1154308791
1288125840,1288125841
1025205728,1025205729
1156975528,1156975529
1140017903,1140017904
1264089870,1264089871
1021159083,1021159084
1130659381,1130659382
1004407098,1004407099
1021426458,1021426459
1295857066,1295857067
1186997222,1186997223
925582197,925582198
834988816,834988817
941793591,941793592
1273600490,1273600491
1157676160,1157676161
1114070562,1114070563
954165612,954165613
1090240691,1090240692
1197150615,1197150616
1045364465,1045364466
966270849,966270850
1270968496,1270968497
1279725707,1279725708
972390145,972390146
1039642257,1039642258
1271139218,1271139219
984259746,984259747
1189157659,1189157660
1375909909,1375909910
1326817303,1326817304
1158495463,1158495464
958111688,958111689
1158038638,1158038639
1063311120,1063311121
1070060844,1070060845
947301865,947301866
1076560679,1076560680
1284088456,1284088457
771900279,771900280
1028303794,1028303795
1024497482,1024497483
1299078888,1299078889
912127191,912127192
1185207714,1185207715
923458253,923458254
1324767871,1324767872
1031301200,1031301201
971936126,971936127
1161035710,1161035711
929393820,929393821
807831573,807831574
1197288687,1197288688
1182671704,1182671705
1184273377,1184273378
1164034798,1164034799
931463662,931463663
1164944334,1164944335
1109304521,1109304522
1076248645,1076248646
1029484236,1029484237
886352776,886352777
1075026555,1075026556
1181559722,1181559723
1138394287,1138394288
961549641,961549642
1013158701,1013158702
1063519336,1063519337
960020076,960020077
1171720668,1171720669
767011949,767011950
1041020235,1041020236
1184476195,1184476196
933378216,933378217
890252695,890252696
1033163042,1033163043
1139229535,1139229536
1193639308,1193639309
1343042973,1343042974
1510896433,1510896434
1242927405,1242927406
1183666769,1183666770
1161923517,1161923518
896228191,896228192
969152483,969152484
1276505414,1276505415
1186214682,1186214683
1062630358,1062630359
956507103,956507104
1336181387,1336181388
1046312198,1046312199
1320997940,1320997941
997034694,997034695
1105637528,1105637529
1298444237,1298444238
985161650,985161651
989821789,989821790
1056678026,1056678027
1172718028,1172718029
1201236556,1201236557
1015191416,1015191417
1203399404,1203399405
994856389,994856390
1259614353,1259614354
1213416897,1213416898
946711038,946711039
1198091837,1198091838
1023957320,1023957321
948396820,948396821
1066130153,1066130154
1041760554,1041760555
969749086,969749087
1266379052,1266379053
972449014,972449015
975074419,975074420
1228897387,1228897388
903124733,903124734
1215071558,1215071559
1100584892,1100584893
941028664,941028665
1069467076,1069467077
1021815421,1021815422
1076561436,1076561437
1098622342,1098622343
1173582049,1173582050
1179231716,1179231717
1370145346,1370145347
913619913,913619914
970514598,970514599
1013753673,1013753674
1117189939,1117189940
1200219832,1200219833
1058860979,1058860980
980551949,980551950
983935328,983935329
1075926215,1075926216
1241817909,1241817910
953003789,953003790
913617211,913617212
868937933,868937934
