1734,219832507
1736,456964585
1738,161009382
1740,2054645774
1742,156127847
1744,6555262
1746,414298976
1748,214348997
1750,1695940430
1752,1378402724
1754,849198930
1756,1297624122
1758,987495335
1760,969341907
1762,1319788576
1764,269928116
1766,762941843
1768,2092820924
1770,1718028441
1772,431388324
1774,1914727697
1776,1026000939
1778,910248461
1780,383694025
1782,1696099780
1784,154391146
1786,2134999361
1788,2063692550
1790,1949087671
1792,1304528973
1794,1349879550
1796,903202656
1798,950111604
1800,218135471
1802,853833383
1804,2051536819
1806,227049289
1808,2053004959
1810,1299137163
1812,240301911
1814,887181353
1816,991579922
1818,1316634341
1820,2026844945
1822,531375851
1824,1599502349
1826,1520609421
1828,34817157
1830,1052030832
1832,1723622750
1834,1474265458
1836,524793664
1838,829686377
1840,2119402749
1842,231662985
1844,22361696
1846,81803984
1848,439643074
1850,1985363125
1852,621678488
1854,1526764488
1856,1652426835
1858,163029713
1860,1711513091
1862,809061963
1864,2087805191
1866,740373087
1868,922714400
1870,1446178879
1872,238682859
1874,450058594
1876,434596201
1878,1923059207
1880,1670657062
1882,1666010268
1884,2060357426
1886,2056519902
1888,1282147014
1890,976511440
1892,299545943
1894,287242751
1896,1393799445
1898,699634342
1900,1504229936
1902,704861376
1904,2068868613
1906,1647722200
1908,803336800
1910,35656820
1912,447345446
1914,1004899475
1916,36614927
1918,583814478
1920,1276870746
1922,896987150
1924,1107670665
1926,1989834884
1928,195951961
1930,1593327815
1932,982089030
1934,862579645
1936,1977754132
1938,2064626915
1940,1509152286
1942,884083489
1944,1265049703
1946,160349984
1948,1624513840
1950,666586756
1952,1594692099
1954,2130388409
1956,46135666
1958,645794705
1960,1620372593
1962,638019045
1964,1673820572
1966,1380115340
1968,2066504773
1970,1643468482
1972,265787521
1974,223572498
1976,1815185305
1978,1322110929
1980,420022031
1982,800662239
1984,247896397
1986,940320986
1988,1749496161
1990,1811450481
1992,1005531206
1994,895721807
1996,1873863899
1998,1579872774
2000,1051528562
2002,1551770412
2004,622263825
2006,1448038239
2008,358497762
2010,1286541172
2012,1296211991
2014,1319008174
2016,1013914188
2018,1231446053
2020,713649474
2022,1270838920
2024,1219496247
2026,2124795084
2028,160873060
2030,141127814
2032,1147257755
2034,1609589932
2036,790855882
2038,358030695
2040,248318647
2042,1874947257
2044,1639049473
2046,1492623734
2048,801947904
2050,1679118309
2052,1247079638
2054,282602316
2056,393650475
2058,1435428325
2060,749121571
2062,753362430
2064,1398771220
2066,1752774019
2068,294941712
2070,809737232
2072,385042019
2074,882848208
2076,410503396
2078,676781073
2080,1224630014
2082,975112402
2084,39997186
2086,671187425
2088,2010984243
2090,1479955210
2092,760120626
2094,717514098
2096,630841300
2098,1717976214
2100,1706324463
2102,104393418
2104,398562682
2106,407216947
2108,1288298440
2110,1750608243
2112,810489924
2114,179380420
2116,318363540
2118,2083591695
2120,1353841207
2122,414737628
2124,837843013
2126,2110379181
2128,609684253
2130,3612085
2132,2110066648
2134,1017429448
2136,568889924
2138,1657157775
2140,1066423386
2142,2005093189
2144,68917496
2146,429691270
2148,1188058066
2150,1021874205
2152,683459153
2154,634908440
2156,1904951865
2158,253362677
2160,1468209427
2162,930222503
2164,1113176339
2166,1473523710
2168,1861023232
2170,1914471144
2172,1308743261
2174,150002201
2176,1771217692
2178,1967869928
2180,1887042101
2182,571910231
2184,851000494
2186,628418883
2188,1777858757
2190,806920158
2192,849082151
2194,939061341
2196,1368881339
2198,1594526446
2200,130830460
2202,2115246073
2204,567362619
2206,109792758
2208,36707494
2210,1566851206
2212,121116562
2214,1067152905
2216,1079215108
2218,825404164
2220,694898053
2222,124007220
2224,1113966653
2226,526501136
2228,1223174164
2230,192920423
2232,108645749
2234,724714768
2236,186055426
2238,345957256
2240,8402550
2242,1388708580
2244,1053696207
2246,2041444751
2248,1217563583
2250,530488623
2252,809853825
2254,1712600657
2256,723303862
2258,113735710
2260,1122165914
2262,1823628367
2264,1589102174
2266,858534544
2268,1760908943
2270,942713405
2272,1124843663
2274,1123824483
2276,2144517741
2278,158450180
2280,2075994745
2282,901333631
2284,2031276239
2286,1083575102
2288,810077577
2290,19924582
2292,654517211
2294,1153744708
2296,562273938
2298,1364126632
2300,995647557
2302,840034934
2304,556128928
2306,1416837257
2308,808693054
2310,2031594082
2312,1753135727
2314,1373756241
2316,254479086
2318,2032589122
2320,4445915
2322,1062180317
2324,429686067
2326,1944364753
2328,1993649153
2330,378850085
2332,1181558922
2334,1853825770
2336,2053509054
2338,1094340608
2340,1238039872
2342,1108095350
2344,1392053722
2346,860485401
2348,570457602
2350,1534787492
2352,359526446
2354,1413659454
2356,1676436127
2358,762852083
2360,295004467
2362,1244219515
2364,494913590
2366,1109972198
2368,1894504755
2370,557574903
2372,1057001280
2374,563630213
2376,1479326298
2378,428676561
2380,1145261722
2382,1598639332
2384,1027334777
2386,1116534296
2388,819402038
2390,1854670624
2392,1543242587
2394,600751562
2396,2017342700
2398,1442136626
2400,439204326
2402,616556718
2404,108241481
2406,1698604223
2408,1225345665
2410,2054253351
2412,446208527
2414,2052398789
2416,506721237
2418,1954373041
2420,1880738665
2422,97123645
2424,342493969
2426,116385969
2428,1724346707
2430,1381177358
2432,203788064
2434,1038373617
2436,493386770
2438,987194938
2440,234208661
2442,2125179443
2444,1475678622
2446,1408840289
2448,1998401039
2450,197843383
2452,7657841
2454,49240331
2456,967880229
2458,871182238
2460,206701231
2462,15977368
2464,1349379794
2466,971998956
2468,1864843464
2470,991198866
2472,937152462
2474,34516630
2476,1420352471
2478,345718506
2480,1886980499
2482,392120018
2484,347130670
2486,594903339
2488,470862647
2490,670667503
2492,46739498
2494,1556606469
2496,349419053
2498,1821770948
2500,1278260907
2502,1809942443
2504,623784047
2506,1002034404
2508,298781050
2510,1065869950
2512,1320118020
2514,1098568381
2516,1719397360
2518,1816574291
2520,1170435036
2522,1146644619
2524,479697688
2526,1107006751
2528,1143201195
2530,881102584
2532,1784508321
2534,1181359446
2536,1702776100
2538,100426740
2540,660454113
2542,834960072
2544,1829968586
2546,1127533004
2548,57837942
2550,736434704
2552,473717229
2554,1732707479
2556,332541753
2558,1917999168
2560,1694832309
2562,332048344
2564,1843305619
2566,564059859
2568,531258086
2570,410929694
2572,1362494716
2574,1034704482
2576,770365155
2578,158565378
2580,2001339266
2582,1171436176
2584,512633018
2586,1290539771
2588,844079266
2590,1820240150
2592,1862762551
2594,1967511371
2596,1607586961
2598,1047875270
2600,1160770964
2602,103350834
2604,706965176
2606,1408712734
2608,309107002
2610,557640639
2612,1384515827
2614,712989852
2616,767146671
2618,1633861449
2620,2034271791
2622,1447378234
2624,1264667889
2626,349734348
2628,1013035345
2630,1512236513
2632,873982913
2634,1038908309
2636,935214933
2638,1163927080
2640,521540649
2642,623595039
2644,810627159
2646,1921633809
2648,1545457896
2650,1117008573
2652,1056601851
2654,225444331
2656,369746156
2658,432238042
2660,981204488
2662,590490843
2664,1115232252
2666,1952437992
2668,815037124
2670,421415486
2672,1621363068
2674,1525179651
2676,1992010555
2678,311815571
2680,1762593820
2682,1051758180
2684,468514316
2686,553635680
2688,2000045958
2690,1360942936
2692,211880928
2694,210835294
2696,1504031533
2698,841926068
2700,187911443
2702,1821196842
2704,1417722262
2706,222796310
2708,2066935431
2710,962701783
2712,1793604982
2714,1212852459
2716,1314354345
2718,1346990315
2720,826854752
2722,913992451
2724,378642515
2726,693345304
2728,2009887429
2730,302427985
2732,1986816791
2734,1177020855
2736,615312773
2738,1394630963
2740,726357676
2742,583748307
2744,1360709975
2746,1262904705
2748,38417860
2750,1786230615
2752,1332781974
2754,1733341286
2756,1311445442
2758,1707452721
2760,353199761
2762,1343274970
2764,1589135748
2766,676641019
2768,1345341294
2770,780537006
2772,1646198834
2774,565515719
2776,866818081
2778,1357031562
2780,2091268754
2782,362489895
2784,1887904992
2786,354804608
2788,538761002
2790,886973024
2792,1509986032
2794,1782838529
2796,1885733270
2798,332240985
2800,1314801346
2802,1740747068
2804,588915591
2806,1895611364
2808,775712079
2810,1267978639
2812,1838694834
2814,2064140945
2816,1394522837
2818,561819950
2820,271765348
2822,239446078
2824,2046545085
2826,242975191
2828,1345513747
2830,732477464
2832,77015057
2834,783263373
2836,1623267151
2838,478043368
2840,1588408541
2842,373070245
2844,789308065
2846,691969184
2848,1827072481
2850,1051111568
2852,73763655
2854,871673856
2856,197633911
2858,2065173799
2860,1473088277
2862,762545578
2864,2056839833
2866,1423080467
2868,1425822958
2870,90186802
2872,950226825
2874,95481130
2876,93198077
2878,1732683853
2880,385365159
2882,995551506
2884,1504564899
2886,795677226
2888,920662220
2890,1645938003
2892,1297694472
2894,1509286730
2896,2104926840
2898,1523325938
2900,477261287
2902,1101157164
2904,1809351242
2906,1850519008
2908,1646302978
2910,102197968
2912,2014101894
2914,1006417637
2916,1328519748
2918,1451622118
2920,841622376
2922,1270274939
2924,397297096
2926,576714938
2928,180201827
2930,185989714
2932,454640680
2934,1881290582
2936,107205680
2938,283838818
2940,962105350
2942,1026294971
2944,1802239450
2946,597275514
2948,836389226
2950,565206067
2952,1859613605
2954,1132507791
2956,62897551
2958,452763789
2960,319214118
2962,721070235
2964,1502829823
2966,1111657742
2968,946322575
2970,1640118092
2972,1103881304
2974,546204966
2976,553482287
2978,473716180
2980,1801315461
2982,438724046
2984,557739732
2986,665596985
2988,1892423492
2990,354195914
2992,171605102
2994,234611416
2996,1893943163
2998,162048987
3000,36756044
3002,884089132
3004,672786262
3006,1511230204
3008,1365856919
3010,105098803
3012,1922110560
3014,2082978936
3016,1845032249
3018,841205633
3020,261565919
3022,1325873782
3024,1644855669
3026,2127282411
3028,1279301371
3030,1338710592
3032,1911537680
3034,350223945
3036,1202043354
3038,1646241848
3040,929732242
3042,384236211
3044,726318132
3046,854400010
3048,1136724254
3050,1148577712
3052,1831720781
3054,270700152
3056,1297532935
3058,1342479716
3060,1180372365
3062,11556786
3064,1654453768
3066,1792113524
3068,525925460
3070,2132124524
3072,1270036464
3074,707230638
3076,1690164547
3078,1724829864
3080,1921732534
3082,478006852
3084,1546605619
3086,899136972
3088,1285018667
3090,117081139
3092,903108564
3094,1728495004
3096,254961324
3098,386591007
3100,1641743733
3102,1614688768
3104,747026961
3106,1994378252
3108,619291096
3110,1089621417
3112,1263694201
3114,2035488023
3116,1115791070
3118,1283879682
3120,534943035
3122,1573701956
3124,194222199
3126,301201065
3128,28852003
3130,549247946
3132,1874354249
3134,2120950013
3136,569743653
3138,822949568
3140,1809862607
3142,1803538922
3144,493719437
3146,2142859994
3148,965930479
3150,537235660
3152,1325856002
3154,1818259289
3156,1441724129
3158,502081883
3160,873339837
3162,244176863
3164,152964557
3166,1481480242
3168,1430282995
3170,1310803555
3172,995529053
3174,485924291
3176,2771911
3178,400319838
3180,271540001
3182,854236058
3184,659911914
3186,787328170
3188,847167537
3190,478328816
3192,1096261091
3194,1965479928
3196,1917670812
3198,1304498248
3200,1165765318
3202,2119242318
3204,96204876
3206,1986735694
3208,1486212650
3210,841612503
3212,1384827118
3214,1866565687
3216,1973185899
3218,96143245
3220,825734243
3222,203024670
3224,1598356743
3226,911322163
3228,223282707
3230,1482428505
3232,1785081734
3234,566211784
3236,484298209
3238,1431377176
3240,188146730
3242,1664904593
3244,983053882
3246,1335169198
3248,1283303127
3250,61094497
3252,580827006
3254,167770431
3256,690165393
3258,1285170808
3260,557992545
3262,2116302250
3264,878624976
3266,2073934390
3268,1196594767
3270,772292990
3272,2128773629
3274,611525353
3276,1055790415
3278,1238104363
3280,782311226
3282,910254485
3284,56884547
3286,1111399696
3288,1466596516
3290,1771213371
3292,1939685778
3294,1263047875
3296,613859369
3298,1372779161
3300,257045064
3302,1174946037
3304,1039924284
3306,1113320388
3308,2060789068
3310,72493400
3312,247133586
3314,904182110
3316,884930424
3318,2044761516
3320,972732666
3322,7632874
3324,960156157
3326,754275030
3328,541870316
3330,58784884
3332,290912656
3334,1892602209
3336,1301710652
3338,200345398
3340,1745734062
3342,347933875
3344,335853070
3346,1277384347
3348,610692868
3350,1157805516
3352,1405285491
3354,1842135466
3356,1125588181
3358,1907612331
3360,346348568
3362,435097256
3364,1583694155
3366,955224501
3368,874354518
3370,1804013302
3372,496337869
3374,666239527
3376,1662699968
3378,1190191397
3380,109303435
3382,1336806735
3384,245030865
3386,749668154
3388,523072447
3390,413042110
3392,512355464
3394,1566630935
3396,1623021799
3398,924764150
3400,1500092740
3402,1975492669
3404,724610309
3406,174686780
3408,1701606919
3410,1278237524
3412,870123265
3414,1556653419
3416,57949227
3418,1517589444
3420,205273888
3422,129905571
3424,1152051411
3426,506481722
3428,2062704412
3430,436296359
3432,1621081391
3434,1615560273
3436,1769945223
3438,264177478
3440,2035787866
3442,1180617357
3444,1716246362
3446,585907036
3448,1825871933
3450,1995406668
3452,48992617
3454,1654705528
3456,1490906549
3458,920314453
3460,900378741
3462,398599683
3464,1982110741
3466,1651476202
3468,835391948
3470,1120600959
3472,690450648
3474,1302367741
3476,2009618081
3478,2043742854
3480,592341478
3482,1868114623
3484,1226552223
3486,2086949014
3488,2635807
3490,1799273544
3492,755725695
3494,764900323
3496,1466539698
3498,1743406197
3500,68599245
3502,872975128
3504,472688372
3506,973731330
3508,1874814943
3510,2065103761
3512,328300726
3514,1941970133
3516,332669378
3518,1660010233
3520,1963042224
3522,1362175342
3524,357826615
3526,1406967540
3528,1812480288
3530,812218818
3532,550702460
3534,1896869408
3536,1416376232
3538,601291169
3540,31492522
3542,1740108668
3544,540899072
3546,1218314966
3548,590431255
3550,578811668
3552,458087164
3554,456413144
3556,1213194153
3558,1166680635
3560,795980690
3562,268006204
3564,228509478
3566,621092365
3568,592049589
3570,1173808148
3572,742650846
3574,1574305839
3576,435446460
3578,258967623
3580,1460196143
3582,949064461
3584,56333103
3586,1986733523
3588,947866424
3590,58160783
3592,1283076571
3594,134502328
3596,599733397
3598,711571910
3600,1387234448
3602,2116934973
3604,1049666693
3606,576131305
3608,612308349
3610,1524312821
3612,1086766502
3614,965129787
3616,601197594
3618,1378277946
3620,258351213
3622,768026564
3624,1631599568
3626,220457413
3628,382921994
3630,2053326857
3632,706026365
3634,1018273685
3636,214204784
3638,1245602533
3640,1844880974
3642,1979308031
3644,1767768365
3646,1845531797
3648,505578737
3650,1240413731
3652,834089543
3654,853499757
3656,1067317212
3658,591889176
3660,1296844664
3662,966708461
3664,1481723065
3666,542600876
3668,1622942287
3670,1162102429
3672,1172383303
3674,235553234
3676,565225315
3678,1076250396
3680,945465321
3682,287103469
3684,1814148434
3686,599531421
3688,1838055553
3690,1914071908
3692,341094852
3694,705427331
3696,929355678
3698,1672986672
3700,265678980
3702,1912586777
3704,1172749386
3706,920079336
3708,1800783332
3710,502383611
3712,1155767543
3714,561060255
3716,973262350
3718,1619313101
3720,1487958695
3722,301552962
3724,1466189788
3726,1591658021
3728,1952804440
3730,231825626
3732,456418813
3734,2017602574
3736,1624973436
3738,1575958780
3740,925003031
3742,913388360
3744,38117184
3746,802789991
3748,1153118116
3750,1798980976
3752,2087162435
3754,2146666763
3756,1676572576
3758,1067312057
3760,846615043
3762,2031023842
3764,832577949
3766,1299451472
3768,1935732149
3770,1930898497
3772,681837684
3774,1918115016
3776,1814476850
3778,1480903705
3780,1130271643
3782,1015556296
3784,1842306870
3786,1550641447
3788,552125428
3790,1753419038
3792,1493734577
3794,1137158745
3796,1232530673
3798,1093460025
3800,1458310202
3802,1534244659
3804,957927311
3806,273271449
3808,1936329973
3810,338728289
3812,974326013
3814,209882084
3816,875643824
3818,688255158
3820,2020238088
3822,1364897418
3824,1795745003
3826,19343406
3828,1623244338
3830,824031218
3832,597777497
3834,1353384659
3836,1071107958
3838,1056870020
3840,1612782223
3842,1626894715
3844,737532027
3846,1131027977
3848,66370699
