278873880,278873881
1084070711,1084070712
2031014548,2031014549
1912877007,1912877008
1579395232,1579395233
495746010,495746011
2025082136,2025082137
209157869,209157870
1499507542,1499507543
459811846,459811847
1623467387,1623467388
1933549257,1933549258
527587654,527587655
692816025,692816026
1710293245,1710293246
727988430,727988431
443978467,443978468
1902199650,1902199651
876311403,876311404
1922468573,1922468574
92014626,92014627
1004916996,1004916997
1644234869,1644234870
1730087452,1730087453
1591103079,1591103080
1051536821,1051536822
1892566528,1892566529
770584857,770584858
1709720473,1709720474
464449340,464449341
2068518262,2068518263
130299892,130299893
1774914437,1774914438
1878855432,1878855433
983568676,983568677
1209318950,1209318951
2021592326,2021592327
1762774902,1762774903
1794260239,1794260240
791547057,791547058
1698750649,1698750650
2059452883,2059452884
1792010133,1792010134
1809891032,1809891033
1996274355,1996274356
1801533405,1801533406
180293090,180293091
737197784,737197785
658903694,658903695
967581334,967581335
2062827751,2062827752
1603913992,1603913993
2094094653,2094094654
175225488,175225489
208135304,208135305
650493288,650493289
594255334,594255335
1515827131,1515827132
290642542,290642543
1867048549,1867048550
1580432297,1580432298
1845163748,1845163749
271364728,271364729
1951274665,1951274666
1188084958,1188084959
917068867,917068868
1246798547,1246798548
1548944438,1548944439
682789635,682789636
1598784497,1598784498
1407099420,1407099421
800037923,800037924
1761709651,1761709652
83011512,83011513
1190832110,1190832111
790837865,790837866
1766396049,1766396050
1572730842,1572730843
1059665657,1059665658
1667151844,1667151845
548606341,548606342
198878731,198878732
1010981798,1010981799
1184012111,1184012112
709480369,709480370
2089794811,2089794812
1553136689,1553136690
2026448404,2026448405
2120199622,2120199623
1097351215,1097351216
1145413812,1145413813
1862035018,1862035019
1064160775,1064160776
1665790493,1665790494
493441086,493441087
147630978,147630979
620721358,620721359
369680847,369680848
2061745845,2061745846
175896528,175896529
545971296,545971297
25284077,25284078
1412542139,1412542140
1846693028,1846693029
1857458745,1857458746
1132385797,1132385798
671662056,671662057
2071019508,2071019509
1062998088,1062998089
1274882094,1274882095
991160399,991160400
2131626102,2131626103
361129607,361129608
1013395025,1013395026
1590291530,1590291531
691255838,691255839
1863961311,1863961312
1640072050,1640072051
81539370,81539371
1349691477,1349691478
1574438065,1574438066
1683000988,1683000989
1167479135,1167479136
114070878,114070879
1963493652,1963493653
152507340,152507341
1346577253,1346577254
1466545261,1466545262
254329120,254329121
50103325,50103326
1760005406,1760005407
340837471,340837472
412263021,412263022
1844496864,1844496865
1022065061,1022065062
762753788,762753789
923969317,923969318
1313036280,1313036281
1784296144,1784296145
1884566580,1884566581
1097482336,1097482337
992155099,992155100
1169268792,1169268793
1483763127,1483763128
850014929,850014930
349707879,349707880
905241160,905241161
1397872526,1397872527
376452307,376452308
1886918102,1886918103
785171775,785171776
2084201903,2084201904
323083892,323083893
1127702508,1127702509
1590919160,1590919161
1767945475,1767945476
1123202142,1123202143
202139680,202139681
54570704,54570705
730704293,730704294
620251355,620251356
1830185081,1830185082
298637680,298637681
1526306103,1526306104
170578075,170578076
1298309473,1298309474
1503383615,1503383616
1391983305,1391983306
339205446,339205447
332883005,332883006
1622246847,1622246848
202954825,202954826
817540692,817540693
689589598,689589599
668592110,668592111
759584879,759584880
484945829,484945830
606995811,606995812
526449443,526449444
653095526,653095527
1570621941,1570621942
1490444505,1490444506
84928134,84928135
467915901,467915902
911552478,911552479
1384544598,1384544599
753960790,753960791
713800779,713800780
1376905853,1376905854
2096754044,2096754045
1547331807,1547331808
1227541489,1227541490
1497302310,1497302311
1774234340,1774234341
1303963757,1303963758
1808333368,1808333369
1647676713,1647676714
1261335916,1261335917
1383651375,1383651376
1852487417,1852487418
886065849,886065850
1646705485,1646705486
440928235,440928236
1802822084,1802822085
194697424,194697425
1712268537,1712268538
1691706577,1691706578
732979815,732979816
1071037409,1071037410
1320606216,1320606217
1078088152,1078088153
251657109,251657110
1345289570,1345289571
1361009396,1361009397
196632699,196632700
306213489,306213490
450287885,450287886
1102772389,1102772390
2116638975,2116638976
1282681266,1282681267
384334755,384334756
1211307473,1211307474
2021503291,2021503292
1492943287,1492943288
353825269,353825270
1533967884,1533967885
967375450,967375451
1951590154,1951590155
1370029846,1370029847
1596276644,1596276645
295102775,295102776
413083467,413083468
523918179,523918180
68410693,68410694
1188033871,1188033872
1817288351,1817288352
1932332605,1932332606
646177261,646177262
1196292944,1196292945
100806527,100806528
939048969,939048970
1621515063,1621515064
1816178750,1816178751
816480879,816480880
141121999,141122000
252068582,252068583
447421236,447421237
369426881,369426882
1186114154,1186114155
841939025,841939026
480980181,480980182
1687478444,1687478445
1809119553,1809119554
1435254896,1435254897
1735191664,1735191665
1964709686,1964709687
1776117115,1776117116
1606751566,1606751567
798344795,798344796
1712481111,1712481112
43495870,43495871
307242494,307242495
1429232896,1429232897
758263817,758263818
1941603643,1941603644
290139162,290139163
112819068,112819069
326093287,326093288
940034920,940034921
773402064,773402065
63263545,63263546
2094779834,2094779835
679419953,679419954
225498680,225498681
1212980368,1212980369
287929097,287929098
1482084806,1482084807
892633652,892633653
1796325936,1796325937
1828616402,1828616403
1021075428,1021075429
456041150,456041151
2057701550,2057701551
159481394,159481395
518931814,518931815
1444424424,1444424425
105289186,105289187
1761791193,1761791194
846082776,846082777
907566231,907566232
1805111691,1805111692
183648904,183648905
1716180362,1716180363
58512029,58512030
787525264,787525265
820747176,820747177
2078752591,2078752592
845804148,845804149
518833414,518833415
1103341752,1103341753
1969566922,1969566923
91352366,91352367
534467867,534467868
1986174765,1986174766
1824047581,1824047582
81217663,81217664
1756140668,1756140669
249891811,249891812
1333485215,1333485216
499261279,499261280
1151682523,1151682524
178832119,178832120
938293794,938293795
1068400451,1068400452
1719900957,1719900958
861377812,861377813
1138101574,1138101575
596970192,596970193
1940944375,1940944376
161330651,161330652
1431008675,1431008676
969617384,969617385
550239161,550239162
813308672,813308673
898489782,898489783
470456726,470456727
135602551,135602552
822097183,822097184
530460783,530460784
988451774,988451775
112928596,112928597
1547859974,1547859975
2129768521,2129768522
530562863,530562864
1368395197,1368395198
67214833,67214834
1725436034,1725436035
522228009,522228010
5650222,5650223
1161755317,1161755318
1441029508,1441029509
575762981,575762982
1492827099,1492827100
139389816,139389817
1348437735,1348437736
904701494,904701495
1553668514,1553668515
666738288,666738289
1258718902,1258718903
901048029,901048030
1492294328,1492294329
1603287873,1603287874
1688815547,1688815548
531491052,531491053
858890572,858890573
1733412038,1733412039
885412550,885412551
1918912411,1918912412
408027282,408027283
1883673154,1883673155
842342491,842342492
1865398335,1865398336
108969533,108969534
1194753759,1194753760
446946163,446946164
2068016475,2068016476
595647074,595647075
548819331,548819332
814361320,814361321
366386753,366386754
2147070355,2147070356
496488240,496488241
1816425029,1816425030
1601234216,1601234217
444227680,444227681
1205871515,1205871516
731129401,731129402
1051746091,1051746092
1446863006,1446863007
154390510,154390511
1836078238,1836078239
250296625,250296626
1664292710,1664292711
1339267373,1339267374
1106479200,1106479201
1371328206,1371328207
1934996630,1934996631
2016303920,2016303921
297049118,297049119
407880225,407880226
94789041,94789042
1508189845,1508189846
1183789771,1183789772
16864194,16864195
1956374142,1956374143
525889215,525889216
792834165,792834166
791165163,791165164
1814731309,1814731310
1803721297,1803721298
3436713,3436714
1401650795,1401650796
264038737,264038738
1357793608,1357793609
1380438243,1380438244
2023869532,2023869533
364787074,364787075
658718178,658718179
2092987350,2092987351
664688590,664688591
1541483514,1541483515
1720161013,1720161014
1815954694,1815954695
1486674989,1486674990
2133370709,2133370710
296663237,296663238
739406559,739406560
1357522197,1357522198
1842736316,1842736317
1785886854,1785886855
1109548411,1109548412
1630128153,1630128154
2089988023,2089988024
519899506,519899507
1728272714,1728272715
1417927210,1417927211
1396791632,1396791633
89368518,89368519
1755394890,1755394891
23453239,23453240
658118424,658118425
107679380,107679381
648702176,648702177
480986535,480986536
1610072185,1610072186
326911623,326911624
1185529526,1185529527
1854698770,1854698771
393499325,393499326
1698028724,1698028725
1848123860,1848123861
1277906836,1277906837
700248409,700248410
753193907,753193908
1543195640,1543195641
918062326,918062327
1985727264,1985727265
1069609828,1069609829
413790109,413790110
199832579,199832580
737957850,737957851
1381664438,1381664439
1665381931,1665381932
719953795,719953796
1628495663,1628495664
1495125737,1495125738
1454507565,1454507566
1393658476,1393658477
866460561,866460562
1057500361,1057500362
1281263775,1281263776
567043348,567043349
1761206303,1761206304
1767055901,1767055902
338193523,338193524
2066816526,2066816527
1525295477,1525295478
1823741608,1823741609
234939792,234939793
1412953832,1412953833
952332937,952332938
9794558,9794559
1553143698,1553143699
933348743,933348744
1311797325,1311797326
1911912635,1911912636
1898293402,1898293403
1799225890,1799225891
1826624407,1826624408
1142503178,1142503179
1883982876,1883982877
61551585,61551586
2140684411,2140684412
1364274364,1364274365
776883210,776883211
507162051,507162052
599466091,599466092
914564696,914564697
386128174,386128175
1935134744,1935134745
411053559,411053560
1655993752,1655993753
509805879,509805880
805716738,805716739
1703420755,1703420756
42026209,42026210
1048404435,1048404436
1221821106,1221821107
371726991,371726992
2094613069,2094613070
896073423,896073424
2038279765,2038279766
1971576861,1971576862
1691632633,1691632634
809228601,809228602
19497839,19497840
2008786077,2008786078
1548906724,1548906725
1266603186,1266603187
229334468,229334469
1100504924,1100504925
2040895358,2040895359
760597648,760597649
1224869246,1224869247
408633184,408633185
893898736,893898737
1234174623,1234174624
1293902133,1293902134
1206050902,1206050903
1238388591,1238388592
1094011862,1094011863
1566293199,1566293200
500891668,500891669
1156842066,1156842067
875872141,875872142
1489184593,1489184594
762600590,762600591
354336322,354336323
152539830,152539831
2103671674,2103671675
1824808037,1824808038
505910748,505910749
1354717480,1354717481
614518184,614518185
2103516513,2103516514
857095485,857095486
1252613614,1252613615
1193435665,1193435666
870074225,870074226
17381425,17381426
886841562,886841563
1853854712,1853854713
1848365192,1848365193
26078261,26078262
1908971889,1908971890
625651288,625651289
153170435,153170436
712039981,712039982
198035209,198035210
286981312,286981313
1743899373,1743899374
1594508262,1594508263
604047867,604047868
1882770377,1882770378
1841645306,1841645307
1291060242,1291060243
282667754,282667755
1099745000,1099745001
952465223,952465224
862523405,862523406
1531631502,1531631503
276606789,276606790
436257093,436257094
1390110176,1390110177
1663616615,1663616616
1459829777,1459829778
999371589,999371590
786502541,786502542
679345891,679345892
896277982,896277983
288150163,288150164
1000976101,1000976102
1721317154,1721317155
1327796096,1327796097
1042723804,1042723805
198093074,198093075
1952799198,1952799199
812660640,812660641
447784435,447784436
263015085,263015086
858644691,858644692
683035074,683035075
350811145,350811146
1847219157,1847219158
804101411,804101412
620574961,620574962
418631113,418631114
792869978,792869979
109781972,109781973
1206794451,1206794452
1753226515,1753226516
1308810477,1308810478
332706430,332706431
1499077121,1499077122
1978868257,1978868258
1972430895,1972430896
346575071,346575072
1382679174,1382679175
1419267962,1419267963
1492433355,1492433356
2026342642,2026342643
1295607716,1295607717
1642175400,1642175401
872579760,872579761
1741195174,1741195175
588898231,588898232
518860172,518860173
1647269077,1647269078
1151285544,1151285545
1608966934,1608966935
287621368,287621369
1585045454,1585045455
1657501327,1657501328
1318627996,1318627997
784920850,784920851
844850994,844850995
599201663,599201664
824421475,824421476
690767104,690767105
2081256168,2081256169
1359554314,1359554315
821528499,821528500
1629036460,1629036461
1936272796,1936272797
1358003875,1358003876
417643302,417643303
306475978,306475979
950905199,950905200
590845387,590845388
382163772,382163773
1501516215,1501516216
1999130361,1999130362
787726327,787726328
587425371,587425372
488499544,488499545
1818690007,1818690008
1659203099,1659203100
367980778,367980779
50832720,50832721
223077863,223077864
280191115,280191116
1797929997,1797929998
1575705703,1575705704
2021179034,2021179035
111779495,111779496
1463201620,1463201621
245297626,245297627
2142978330,2142978331
1117840750,1117840751
375655887,375655888
714153475,714153476
1295653713,1295653714
1955923916,1955923917
2016371329,2016371330
987494409,987494410
175712756,175712757
159365059,159365060
1021823304,1021823305
827758550,827758551
1881607635,1881607636
44045760,44045761
505184422,505184423
1058373513,1058373514
689044376,689044377
876533329,876533330
1474432314,1474432315
1883912743,1883912744
1389322792,1389322793
223569315,223569316
1064198893,1064198894
594956180,594956181
855332619,855332620
573306516,573306517
1250235261,1250235262
803111586,803111587
946828373,946828374
809094458,809094459
640054016,640054017
676423808,676423809
2126496726,2126496727
741729690,741729691
1136335812,1136335813
1455526455,1455526456
1160395916,1160395917
1145408208,1145408209
728136703,728136704
1006343186,1006343187
534493403,534493404
495541968,495541969
1750388357,1750388358
394050660,394050661
404733037,404733038
1728198017,1728198018
515201452,515201453
1509092909,1509092910
2062703997,2062703998
1617250722,1617250723
726202878,726202879
1132478580,1132478581
313468760,313468761
1755159011,1755159012
101352328,101352329
171084217,171084218
1278839782,1278839783
477360227,477360228
562964373,562964374
656883064,656883065
8559834,8559835
352195700,352195701
450588017,450588018
1553908150,1553908151
103474423,103474424
682930873,682930874
372302268,372302269
1201442697,1201442698
1763246498,1763246499
2028076001,2028076002
386872392,386872393
902204781,902204782
199373224,199373225
2083004853,2083004854
2004081639,2004081640
891088417,891088418
454435513,454435514
874252841,874252842
1746921301,1746921302
2069645272,2069645273
1055450080,1055450081
1030643078,1030643079
474503052,474503053
1507729354,1507729355
682470566,682470567
1210007701,1210007702
480357381,480357382
2033588610,2033588611
2015535424,2015535425
1817159226,1817159227
2098198930,2098198931
260170350,260170351
1937558499,1937558500
1520754824,1520754825
1257004854,1257004855
28223972,28223973
1876302254,1876302255
1322830838,1322830839
1189956195,1189956196
670431676,670431677
261796014,261796015
756584086,756584087
920078547,920078548
1135505370,1135505371
529155689,529155690
1492211057,1492211058
641740388,641740389
1459424112,1459424113
369653070,369653071
1103708818,1103708819
1562054986,1562054987
443880307,443880308
922549984,922549985
2042267204,2042267205
1977047335,1977047336
1555596572,1555596573
1534255701,1534255702
1858133433,1858133434
564376584,564376585
1536421032,1536421033
176188463,176188464
1872211290,1872211291
1347042116,1347042117
600643561,600643562
542305067,542305068
1245438895,1245438896
251973390,251973391
1282779423,1282779424
163298660,163298661
2024515639,2024515640
283991801,283991802
222452665,222452666
678843121,678843122
91012674,91012675
1935195297,1935195298
988919348,988919349
1585450753,1585450754
500407522,500407523
1287047092,1287047093
1877964772,1877964773
1979255126,1979255127
236859593,236859594
1319102757,1319102758
1761818034,1761818035
2117603380,2117603381
475449542,475449543
1847972653,1847972654
132610330,132610331
1877797521,1877797522
1106112462,1106112463
275720301,275720302
569242435,569242436
112419253,112419254
2128570662,2128570663
1456503587,1456503588
1764521394,1764521395
1325001103,1325001104
1767246664,1767246665
590885207,590885208
319521954,319521955
842098715,842098716
356317323,356317324
1693541850,1693541851
848774101,848774102
1064771649,1064771650
1729649962,1729649963
431064492,431064493
439350880,439350881
771918954,771918955
1346684477,1346684478
839576394,839576395
877308398,877308399
1498460006,1498460007
2073049378,2073049379
394667908,394667909
593194802,593194803
46703611,46703612
549797003,549797004
573203194,573203195
1017967995,1017967996
78496413,78496414
354884068,354884069
156687398,156687399
445204639,445204640
1306290493,1306290494
249007641,249007642
351523304,351523305
80713296,80713297
1806286940,1806286941
838903173,838903174
1958719390,1958719391
1872913244,1872913245
1523289768,1523289769
854913235,854913236
1867379762,1867379763
566082685,566082686
72999120,72999121
1647153363,1647153364
770126450,770126451
1428602623,1428602624
1981772774,1981772775
1819608138,1819608139
1621494301,1621494302
1629141519,1629141520
588906434,588906435
515083668,515083669
1306065927,1306065928
1052461955,1052461956
1536925299,1536925300
541674535,541674536
1285081592,1285081593
160569757,160569758
80267019,80267020
80641227,80641228
1844973636,1844973637
1024020490,1024020491
1381859983,1381859984
768078396,768078397
1131051226,1131051227
1064074584,1064074585
2022364128,2022364129
132189742,132189743
1775807968,1775807969
2140942992,2140942993
1213387957,1213387958
1782572517,1782572518
2139161710,2139161711
1621701004,1621701005
434726673,434726674
1645981825,1645981826
1804458719,1804458720
536194417,536194418
1198280125,1198280126
1872767758,1872767759
216782265,216782266
1896896032,1896896033
1769706174,1769706175
330195459,330195460
1306343616,1306343617
999760751,999760752
1805996278,1805996279
1300892144,1300892145
509419565,509419566
983902869,983902870
1209698918,1209698919
1378196945,1378196946
1464843501,1464843502
435836045,435836046
327635588,327635589
696355379,696355380
1015631919,1015631920
601292207,601292208
2022656340,2022656341
1009417229,1009417230
1378370651,1378370652
1202910948,1202910949
1432785159,1432785160
697450862,697450863
1306559742,1306559743
1690767123,1690767124
310582818,310582819
1910042374,1910042375
46187319,46187320
206671895,206671896
1874880301,1874880302
304295527,304295528
2036331783,2036331784
2047821808,2047821809
761707271,761707272
372956665,372956666
1263462018,1263462019
1642033740,1642033741
1183591420,1183591421
1063895133,1063895134
690258059,690258060
1237033699,1237033700
1852255050,1852255051
1892623906,1892623907
1749384643,1749384644
30218332,30218333
271019437,271019438
1145330141,1145330142
709604220,709604221
1835131977,1835131978
1726248332,1726248333
204580714,204580715
179648312,179648313
1327281606,1327281607
1588834297,1588834298
1677496150,1677496151
989461925,989461926
874808641,874808642
1866197616,1866197617
1919885655,1919885656
1591964513,1591964514
1131413727,1131413728
172908567,172908568
1377560629,1377560630
578956738,578956739
264506930,264506931
96657447,96657448
1522591355,1522591356
154437909,154437910
779443832,779443833
2024861544,2024861545
883714572,883714573
147914556,147914557
1803074101,1803074102
566761710,566761711
2061443945,2061443946
490218889,490218890
183940929,183940930
547675085,547675086
1065984456,1065984457
1354432541,1354432542
1336316748,1336316749
1279463211,1279463212
176161801,176161802
2136225299,2136225300
251390958,251390959
203951752,203951753
1780618684,1780618685
1726220256,1726220257
1920956637,1920956638
1579424744,1579424745
234001588,234001589
203322438,203322439
650171659,650171660
985445538,985445539
1645226535,1645226536
476946935,476946936
1059452614,1059452615
325824446,325824447
1609794050,1609794051
796423381,796423382
1656459533,1656459534
137553904,137553905
1155220514,1155220515
2129793880,2129793881
526692779,526692780
890037288,890037289
2013543123,2013543124
1544885064,1544885065
1726139766,1726139767
2008683982,2008683983
1570701430,1570701431
1870517836,1870517837
1872901911,1872901912
1188137535,1188137536
862315739,862315740
969041882,969041883
1107627498,1107627499
1105951396,1105951397
1072314274,1072314275
839533573,839533574
1000392268,1000392269
153079872,153079873
1473635729,1473635730
877255362,877255363
136595030,136595031
2037025324,2037025325
1269702571,1269702572
2081197964,2081197965
1308508890,1308508891
1640608593,1640608594
1813944384,1813944385
1885541899,1885541900
1915723032,1915723033
2121211322,2121211323
393507197,393507198
716830705,716830706
762633560,762633561
338902722,338902723
1748471004,1748471005
742471148,742471149
1216741784,1216741785
1874911930,1874911931
1886677886,1886677887
1187463725,1187463726
280143594,280143595
421488875,421488876
1999781223,1999781224
1046213193,1046213194
2081954492,2081954493
24669373,24669374
192993546,192993547
1291575189,1291575190
2066415853,2066415854
1163507814,1163507815
1557708940,1557708941
368768209,368768210
672055965,672055966
37639560,37639561
657174998,657174999
1334799828,1334799829
1673953739,1673953740
1786173088,1786173089
249520189,249520190
1638938220,1638938221
1950002115,1950002116
983419635,983419636
1441205497,1441205498
577280401,577280402
1037185709,1037185710
1765648306,1765648307
1596905448,1596905449
2076739939,2076739940
857321478,857321479
1402709457,1402709458
1785283332,1785283333
1238365372,1238365373
521227882,521227883
1395863055,1395863056
551725273,551725274
1865355256,1865355257
666744846,666744847
1068841951,1068841952
1363778209,1363778210
1341910103,1341910104
757989366,757989367
1413874106,1413874107
297357221,297357222
719835117,719835118
2042776202,2042776203
907435958,907435959
31752132,31752133
1506382492,1506382493
1132761547,1132761548
1999461187,1999461188
590471287,590471288
572095953,572095954
600679765,600679766
1872665652,1872665653
1775447458,1775447459
1668114649,1668114650
1457970837,1457970838
599583856,599583857
716513892,716513893
1408790722,1408790723
1573567670,1573567671
175850108,175850109
833470540,833470541
1339885240,1339885241
56367110,56367111
1654191608,1654191609
2005622057,2005622058
525031822,525031823
1309232604,1309232605
979322976,979322977
1981838355,1981838356
960850563,960850564
81713299,81713300
1527773875,1527773876
884213152,884213153
2058304823,2058304824
198713607,198713608
1493609075,1493609076
380627951,380627952
620734633,620734634
298652726,298652727
976786719,976786720
1697083058,1697083059
662996387,662996388
1502868375,1502868376
534658198,534658199
1542787607,1542787608
716215664,716215665
1268802839,1268802840
1832685872,1832685873
302333588,302333589
600174639,600174640
663538160,663538161
41716624,41716625
1059158373,1059158374
80757675,80757676
367909389,367909390
715832494,715832495
1882808568,1882808569
1721134570,1721134571
396970871,396970872
2146473818,2146473819
955734851,955734852
1042566203,1042566204
294440011,294440012
1036441899,1036441900
1569451613,1569451614
843241817,843241818
51826310,51826311
1176560320,1176560321
1338048010,1338048011
445402785,445402786
1636961974,1636961975
271308416,271308417
489398664,489398665
88222607,88222608
485419805,485419806
1246072958,1246072959
259339974,259339975
505163095,505163096
9059488,9059489
361058919,361058920
141097738,141097739
1346863370,1346863371
1830536981,1830536982
297682658,297682659
1823931414,1823931415
2025938194,2025938195
928822246,928822247
2094931241,2094931242
2056687487,2056687488
2074094832,2074094833
753368231,753368232
1603808618,1603808619
1541283008,1541283009
995053802,995053803
1800479808,1800479809
1266570624,1266570625
161960270,161960271
183178521,183178522
179883258,179883259
1967467547,1967467548
604242377,604242378
1132612473,1132612474
258258448,258258449
117425174,117425175
1335002469,1335002470
2008788818,2008788819
17389545,17389546
1882256839,1882256840
181579493,181579494
985601025,985601026
160052195,160052196
1264600630,1264600631
1638378915,1638378916
805282531,805282532
244280394,244280395
11987446,11987447
540057293,540057294
752079962,752079963
151863221,151863222
758982851,758982852
1444742345,1444742346
723767811,723767812
963197528,963197529
298651503,298651504
1804166381,1804166382
1482526247,1482526248
1483128038,1483128039
1346815671,1346815672
911565854,911565855
1498366774,1498366775
910711472,910711473
362924763,362924764
1770096558,1770096559
976714751,976714752
534551468,534551469
34223400,34223401
961443859,961443860
1623848676,1623848677
1672081667,1672081668
1206140600,1206140601
736958366,736958367
1172187903,1172187904
1862041686,1862041687
468520167,468520168
307612199,307612200
291262180,291262181
1091749943,1091749944
135215623,135215624
1781875502,1781875503
1665181997,1665181998
16518545,16518546
1922008258,1922008259
1415285443,1415285444
160028557,160028558
999288903,999288904
1378645496,1378645497
701799371,701799372
1574481676,1574481677
81687077,81687078
1015144767,1015144768
1388290210,1388290211
1542996758,1542996759
279008037,279008038
1541944804,1541944805
965318388,965318389
1372460434,1372460435
157854092,157854093
1927162135,1927162136
1661626983,1661626984
1677678017,1677678018
1987872013,1987872014
1039117286,1039117287
791377124,791377125
121634580,121634581
1397426615,1397426616
1432676089,1432676090
1947405522,1947405523
284834308,284834309
