738949152,705010907
412977763,916745408
1110221636,1540097319
211519924,1388341414
935221390,142250804
167774732,1912567606
908694370,1013986608
241031827,2531943
389471857,1388318033
2072091293,791207102
493752070,1583781251
74619363,2108967143
1910128131,2109353587
702791416,514294628
172859713,1407368075
752276143,400245726
1422328387,62684783
2001079513,922651207
981377418,665957761
960392945,2044287374
1994099327,1139493909
135439825,2139744466
1284737246,1975064633
626020658,1735950275
1224776510,2082562218
1769248777,53416441
69442250,195373558
624537044,282882563
1101353983,2113743015
1874919993,786583103
1077220412,1356349739
54025042,1735795871
1745249766,406348701
1014161683,1582687388
1327741490,1035251755
1717750490,1700420738
1294333581,336184005
721794399,251849904
1012094375,1267898062
1461091046,857622047
1166804969,928925642
1700572952,429786079
1194330439,672023426
580835519,1044786082
1921776576,1080590974
1562576282,493101976
1252449750,435181926
718081878,1365729185
206959930,1082503955
1176193048,311164917
730677865,386101339
1519745834,1816647380
1026588048,852806789
1478318075,267551376
1717024202,641219435
1481926571,1764086275
1070108829,608025195
482984570,991813470
283143695,942662696
1231678847,31582424
818822779,1400799990
794963625,1112257090
2025953937,1242392712
1289766713,1668625969
355666504,2045600302
1845740593,1908870758
1538906079,1362221530
1086361062,755442585
312248512,1122229661
1325858183,1685644886
1520963305,1912776909
4030122,439593477
507720294,478196537
1770230173,606389118
863225550,1586529165
292171380,1469729429
1140315908,1563610846
643150496,871577791
351839469,16753146
1212385429,1677500600
1342287592,1461770586
1701394669,1032459782
906872363,723478967
402000537,272575966
529715547,261222528
1131036230,1689600150
1260094277,131712690
1014692076,1061312228
1992551936,1541099251
2033322576,179305409
740954812,1175753370
1347558628,402276120
708080462,267937556
893218658,267128680
1163543181,1548456811
610275199,1312068329
1919639305,195753151
1789219556,642888485
702982283,437238615
561956003,1664584733
1920093542,1290127054
935139265,274032127
349942496,1683368768
1545562713,1508870963
361119018,1004298351
273131703,450193080
988395145,1058681284
1818246638,1732437095
2052605085,2067389552
1273859431,1380984222
663258347,1071024263
812847608,1236114885
1975168707,366104804
647578730,1107333050
49788065,370272110
853160176,1458349487
964444592,1677694571
1006519918,655284911
1257362029,1826182590
1423002002,341477589
1056034302,1378032801
944493502,46361940
1673019556,1606974727
198714831,1780561015
2009891193,1968373926
228279794,1266075392
1252726652,2070275416
533543350,2116808213
1002521416,1694696651
918574458,1347782810
732551168,1953269176
712212598,2026868450
1477377332,1489929137
20844620,1894160960
1706677850,2090355439
1803409144,1010219629
2107745145,778999348
153193793,308002847
718644758,977388836
474669166,839216027
2118799974,1461044401
449169793,132814350
183103403,468843614
764421663,1950234553
1601895013,662245589
580570424,943221691
1665842014,622302551
254007039,391903055
801786112,1896607970
1697942529,97358002
1187114387,889365760
753485980,528717108
640963445,1319601763
1337143611,307088843
52839925,891146594
202345907,782353387
712046851,781012728
1605318628,377589929
368611603,653696856
587201382,842521279
15022407,1961728788
1642064099,1276475746
325022892,32434705
388964666,888298223
1596003624,385500760
1303466254,1162615014
953014267,402931160
1613654447,1533708013
654284580,511253472
370273915,609522967
1794497606,4684989
1888634850,523728017
1149565458,2139590318
1882306098,1861913171
354622282,211942695
2136832997,133961482
179040922,1655492238
1904238798,1240470701
1257882021,1699039798
104750028,1605896473
1141072773,1821773913
1565351812,1357713128
2056593621,286876184
1845716825,2122932033
244641177,1768334824
1293775137,1278869613
1722153761,1765484263
186070282,1075351227
425054346,174419507
1405536802,1419551686
1206544784,241936660
1438481678,312826289
403524878,796437294
1925506979,235146061
1112372659,674929170
1121305287,202309356
585636862,1652523766
634081779,1153945008
2139628103,1360264231
1737951572,129245403
599730296,1423917890
645418525,503360738
50885178,2018707922
1513525246,2045875956
1874229167,1299500610
1523212037,224201307
44969883,1702499520
1862778409,636830029
1659286012,1357236454
530803194,1577919320
744545581,1954578426
1118591185,1610078418
1555883236,1307443257
1942736026,50469884
569118621,581824461
520807323,1810956738
503525269,2132624855
2100390947,2087223992
450052415,2084172040
88656473,925495673
71436264,1035283170
386017218,1693496504
1439672981,1101830635
1029503214,411288466
302206621,291187677
1980796423,10399172
935991752,370690077
1054648314,214521151
1995238452,1464261255
1657425017,649379448
1896251478,751583030
1073468711,1158626664
146075041,1851273394
1651044439,1028950206
993972237,1581031185
213194323,1394451870
1766378490,1200462178
2108224413,984002709
1894149231,1117645114
450562982,154271594
340248182,961386237
892596292,599196659
576319413,1341236106
1596185823,990401084
1490735963,1839614093
657414654,1977775770
1529804227,1625650615
90762860,498356711
101131026,1724537803
672557412,1132954345
61422404,1639995947
566490802,204053864
553454485,693056365
346115101,319490323
1977383636,2051482554
2072461380,1757558298
106838565,1001206201
319572479,1395505121
1435722621,2051124276
300527198,752426051
2103094261,453034639
388381642,884710461
995985964,1116927649
171359372,1626143531
1954156168,1503062940
119522064,256727290
412283498,1406772920
1911387998,325207382
846819607,304735955
1818313713,163641252
731763929,1191131732
1360270802,1033089071
1649558516,1576488822
608294642,2140996400
1890577969,1694003736
1306308963,13818116
1150239873,2111630489
1873088595,1948909282
2111809131,1119456892
805159774,1002087512
384513783,2093873262
1441976323,938938169
1221456552,1766422174
823643977,30743345
673711636,1321499527
490230054,1124806755
2095585637,394487016
939613314,1001654741
346606372,1397932391
971613628,1043984129
264620074,1951185300
996089752,305747224
1751637925,991294497
1060743432,423998162
159856090,218387269
1364014118,2091153340
1238974738,1582916355
1005647186,165638107
1522510113,171227712
1686802433,1318609045
1990213969,489484777
1248865801,687382067
2136256144,616536901
770166625,205119951
91235273,1067262344
1427998880,1480495552
2136638,2006017530
1393026403,676372592
665978822,1317340191
1904674277,643516821
728416132,595654110
214474638,378821206
1522279515,103648568
299215693,250507220
676768304,1332501385
1660523293,2014878159
1567766413,1843864190
188584893,1738211525
617597555,661386116
687121910,1120561565
38133168,98237042
543502383,127668907
1944827374,535063059
1662287990,32685961
67361489,560494172
166680326,542790401
1247132672,1832565442
1977886935,515774541
247904860,25290008
849853735,1994949230
430519619,1736909704
957811734,75175623
168568724,313073208
291623221,1711302192
362811099,46169498
948576455,1335717691
535594104,1613891979
859121631,1973160016
1538612493,1768635668
1571645013,660375179
234576314,448539918
1551350515,387822764
1492099370,1506060930
412637920,882099730
1565755671,1212375317
1787022534,1725133634
102459098,1325381101
851880860,892884113
543185745,970975871
1800545234,1047702129
485651810,1287200499
1947553647,727767253
745977045,1679718318
296306125,683585164
325841683,1969798249
1753335773,1115244521
1778302463,1549754339
1302834546,2103041420
187232291,774115905
718433262,2099612044
1019313662,785191191
1283001148,116456471
953061868,20186951
402272502,1873471094
1615321142,642718430
429034698,1535895307
1891772161,1038534544
272725352,1429135215
1056743319,1991815634
1612660505,1042466870
243688088,2080333300
188990123,525442836
369197883,944753026
738623417,1481704071
749295970,1898179354
1557238591,958283277
632468132,2110478356
1567775355,1755821842
38242177,868490793
663481888,589018083
406528283,2133886460
563708236,1009254124
1994528917,594706009
1155667567,1433050452
1960127297,1802525695
609513938,1579429776
1856433312,463422941
1912571913,1096206349
465276393,1684490716
235172867,1606209379
451203014,844592065
965311135,1917529668
1151173901,2140161142
1180511611,1060527292
423774843,635797602
305916749,1008607660
1020363607,848829271
720163319,1551924824
285683625,1606261163
281512331,2090998677
1821896682,1595892076
2145951425,822504347
693965905,974239502
923874006,1683997893
1615334437,1781958872
578768082,20772562
1847010021,129842994
552519048,1721389820
2037387423,1922690219
2026681903,1596689788
1052194036,1561340960
1278957183,1211430400
2081207668,276615657
1345131064,388863294
872449897,777173092
208088129,632844834
1368192316,1032092514
1053722665,1491764389
1309210279,2074616729
1077288013,1788088570
1708437916,1680231554
1976784439,1747592084
803505697,1371103992
735964605,1995647616
232203894,1291099874
1444294331,497149537
503475209,463334905
1584262668,858497297
126637502,1979917719
109886241,165986436
346789931,693399441
187711835,219051886
1638366343,10065548
783215518,1738198354
2118907284,87239063
50612514,1016696118
661054535,2011058590
236162090,808060003
630253859,1792181641
1626756530,730428123
984119300,244429067
1375265191,2146643639
310400740,476805805
697749909,1364342729
2137416994,1115148615
1450154541,2087777680
1112360435,1492837796
398405016,1816369651
1041066796,2102849939
1046870259,1965057707
872809772,930775343
1724404440,314825758
1764002482,1118225294
1941222192,1375699281
480093638,1371083535
1190103224,1328085356
292679681,1375276780
405325886,596342308
1018815502,2147173282
1317416447,226851194
813698690,1672680117
938084102,535291929
1196487258,1834334054
527603074,1992909342
330019681,1889968959
1301765754,1174876627
2027383936,819484285
477724280,406331710
460676383,1472034978
1475688222,1244637489
2114233353,1976465546
1579877511,1602861036
1846971163,905868020
75931299,506135589
1977845005,1279763695
144880037,573726823
652481849,2116882413
162969442,1905972797
599765460,1481448719
1640022412,591678842
390108321,1322510822
305362370,897420907
1276689784,207209127
783793927,1992953634
567174378,2108537558
181205351,1709655207
1334578314,183884988
1262648885,44711176
348618430,2039752182
811104283,2018459886
301585780,511911966
897665829,30906472
1289664028,1036355618
821822377,361895683
197494432,1625713970
1086942195,1121958140
748565690,797336994
1020337253,247890160
791385641,2074367156
222496307,987909364
1378511212,101919274
1796663438,421179153
748675890,1482240086
1167779947,872455648
705569458,1702161844
347692725,1663545683
913691145,1757213335
1978725609,2063219290
1824943446,1892409921
1168954333,783593301
1036719943,464590732
387525735,1069040956
168036084,1163271326
1540914028,164837289
1562916620,1156833362
331085564,71881476
1896461341,201780662
36872696,1132826858
1591078585,367852592
258179099,1659192836
1418191660,1913034596
1742266040,1059566353
1516118169,1945089786
1388918615,1984008177
2131489519,851293611
1230503572,1674845849
560556366,1480706228
1255880532,1267517756
61233698,984486677
3076666,2116503363
1431217369,1478423158
850318754,153671554
325385268,530304977
1498208720,468931150
156024206,1359152337
617404180,427587372
1794788424,1325457474
477358635,992440015
256051885,907160229
221207724,542768848
736976424,1576075203
618477934,325433665
1138417677,150089356
284114588,892767230
535292409,782500067
374403231,455517668
790442246,500896211
404258396,622209498
903560846,591138675
106907779,727451644
2014513910,963212758
1275529803,309219156
209898990,2040749729
17563211,1115145069
984276688,1875701081
131186946,1630742499
333661287,2054553017
1999721878,1806684427
1651590990,728483429
981178642,842803171
849370170,551776374
539121347,732533305
400790165,804002407
1215760957,1539873281
1311531937,515019144
717144533,1105872206
1282914086,518149303
172059324,2141868004
1722114826,1757888407
266792838,1195499016
997487626,1882811634
412446446,897432122
1321432073,331884601
27216194,967926019
1999191736,1990524661
677787065,1128831399
159433297,1592413943
237941819,1118359513
1693163727,1616709703
490623921,1847989783
1328489571,1863021941
916574250,1414480025
1059750924,1917520210
347441660,782918800
1762759266,335559471
894304460,120843164
1583996234,1696453750
961518688,250632429
1636325286,106748888
95548402,1889324182
1770186297,1419706952
225254629,1536709597
578534099,1264293309
271777262,669945960
400043960,2014905254
305436858,921570724
1218145691,1874442122
2096678280,1097940193
753679199,413017728
1778003746,1766577812
1428342050,1335666867
2055607066,676792220
1346104339,1566702721
2138093331,320454601
895816487,1709542184
11933398,1464460719
1861174391,736916330
34101850,1671112785
522639732,1127486395
238879924,78067938
364669471,1223387761
1956136287,810858859
1891067015,409672478
612915586,891385574
354143260,814240098
1860269926,1014818280
695327410,689324015
1573018043,982130674
82438645,789729430
74603638,204076692
1689334176,755759272
1699265435,798802907
223557676,2021700224
1304446554,1300782053
142948219,892120813
19937442,608448010
406039298,1963873771
544597928,965027318
591400644,1456344355
1579146019,2068955049
46977477,27897720
2141488511,1334847055
1147248149,1598419426
644802576,1450856872
1984799864,1749197375
2059131,391065032
1300982573,1670134434
1813221466,11990889
467348651,1697252346
670474129,1703374052
338863980,1564691090
1527838213,1886305218
1284697703,337852510
270104866,65818275
364275561,1228810313
132749038,513570056
142170583,1449357864
1346690462,1953281407
133932626,1955058618
740921312,1643373127
1490218390,267313832
2049717475,874271309
1042857347,1549522928
1249482791,522524506
272543710,1391148585
1095619846,1004156144
1191427506,1714497785
449136113,2068107724
881880955,1121970294
912850659,1019737430
1386278869,1286840418
806851383,1417735864
301478106,1278989628
1432834625,127710546
2052708948,1344234846
1100943148,956138534
2136690314,1833489871
1204410604,318156248
796389984,754419966
2066200284,1242497233
1507465695,428749558
640803905,1674147499
271919359,1259965281
220440697,721046724
925289668,445042008
1432603065,590405608
1487521875,1475599842
910295627,1367773905
76129371,548172620
1108372633,916582720
855761939,2103067765
390838261,412645409
1324008461,1453924134
1089914295,810786679
608612310,1467269083
1600392799,2101436696
1322157653,1022697829
248779563,1088173452
2111744851,819412928
1472695857,1873996524
1578568011,749364954
824423783,596463339
1167749567,568834155
1513278748,303441244
503792844,469418478
498529450,2132352544
835480665,2029881781
1612303666,962896191
1368330908,706706915
1812610068,88640917
241218904,2031695257
2066943969,1002828158
564649722,1564426417
461664333,1993956007
1590276432,1720582604
432909107,960758744
22254871,1921361633
1419325880,2027780884
531907347,1900200155
352657163,1874226216
1097769013,404227136
1564430833,567690840
904037971,38631552
1041620083,1290135856
532216825,824637263
680656455,424347942
2124605440,526136987
104401588,1789024148
44169470,1267839054
402881396,1715633977
1815011314,668998283
1827323860,56031092
47976246,513800599
1337058673,522472956
1930863983,1465626077
1854340973,899054099
1112944526,358667255
1267870921,457458524
680325823,2022828431
1761442846,775252471
1133280866,1984306629
725918904,432074361
754004796,1328031933
2040428559,295984564
1791339634,941391035
632069614,1268886441
1776643361,64073920
926381574,2027030702
764031283,1396716854
435915191,651664218
184029543,1131978578
