290240878,1500153279
29644941,1063474449
1807681786,115655755
35217809,190308133
1651011113,1319387297
1627830376,1947813425
1517291550,1692415550
748736630,183893335
2147363350,1477376209
392899736,2097660395
736038123,1874994667
1019692600,244288596
1725623619,229935976
525242476,233651277
530121757,1639874808
1891262114,1139214650
1183894438,187293392
1951717549,1098902816
24191725,733943946
673083733,1177218962
1063876013,839398364
364141881,517429986
345234734,613441671
398759978,817913942
816758480,1872265023
2004918959,796288054
822934964,709183186
1838619400,932834
1554777964,498408785
739571224,1700613654
1830528628,645660365
740586870,1656574059
1013109859,2126220680
1935343461,140639029
1947085055,1350765916
598039080,74567287
1036989968,305338614
1201701011,706045897
30033156,2036480683
1542637863,741705991
61078954,433878915
251151207,1116616370
1998830635,223129033
663539897,1395703604
637991399,1212595202
301463742,665537253
661656357,117521722
776958901,741433255
880587336,1274044763
760122686,1913843541
1905399935,2065511568
513939375,775678543
114482700,1004712383
1045189378,653314415
1414685671,129542446
448712075,977135334
885626553,1625393610
177935138,1278122488
1042804508,2065592598
1071727278,1906078181
89569047,508258534
760358210,1698572020
326341849,1139248680
693360398,486721959
2003337730,44727377
276793991,904754085
359896648,681075974
1295270472,1168284783
1185325078,74659797
945390769,1166362774
32180268,902478655
67286884,583648582
2070488779,2066743898
1191129794,1388702859
1869904929,2045702887
1249301296,451313809
1786615954,1648116478
1630611882,2090023681
344558536,162309517
787790426,915936995
950575745,1542128503
2080078217,1034672476
1381787149,188765528
1507992543,963204693
1094675269,1089976094
1883218406,1381719649
172872011,666290074
443948301,2011601758
1036366106,100081845
1706504309,1656997279
2089679959,332973705
1117545346,1204902768
1218978222,1491596315
449057073,853229275
669248788,127524715
1024478363,920111327
1405415339,765467428
1545111829,1214107842
217423534,429101390
461070508,482315561
346724262,396936975
1511981570,994302781
1953575602,4029404
1686654182,1551709446
330432087,1147103008
319634512,48851952
1209979452,1060105694
951090368,1798885630
431187724,1821693750
270751925,1593713287
979353027,748597094
309302981,1956236195
31451553,1680785062
1853199001,1662668859
1352128442,1942408641
65414558,1940031189
979458768,2115042399
457368245,1149468402
1175558276,741017235
2074612481,415846725
1875003258,875073560
1230685944,1288795090
304773141,164240497
1113141653,338455858
1156740193,450972054
1692982729,988291593
1390076902,1450348507
2131633881,1102099468
2110923167,105569274
94366372,2142387220
1335028128,2071171119
161045891,622174032
1018323344,438980789
175821081,2083645726
39512060,474520080
2046207795,204953642
795896562,116583800
261383506,256821972
596731764,1972681442
563270539,1312695368
369868732,435389096
481900561,1355877436
865692943,1522966202
1999866158,283431781
100020288,1540122857
1749157912,1908373207
1482504872,865111035
447379255,647808652
1233675713,421644311
1286331446,1268200651
703939288,743405438
336787007,70487137
302196545,660856284
418769464,1201916351
1605306635,818501298
1302766217,842204271
1831049729,189953144
1549884457,916778092
457571573,412895273
37477876,1619610905
1220538185,1054992552
1305592121,1529985730
598493422,228915883
263068755,972041243
495595235,604307532
1237987451,437795320
581559589,997403400
1884744225,1573199607
353582884,1330186167
1769949727,916556684
95210718,124979629
399276385,506413180
748905344,1091085618
1602433637,1453985078
2069896288,379965507
1679654284,468329735
1159346896,2112408116
1904028472,879029422
1345045876,1097835844
52696661,1185678267
981514050,971581533
2123675570,1232590323
15233139,1160905145
361116671,317682005
1728259108,1991845335
1332226839,830246744
305283929,180457439
782996763,1895617107
268624767,1605714643
334605296,1949742779
1837789202,915743332
854577174,36791447
1812606304,1359182265
2042073980,1634773530
67277287,1883634740
1247432231,1485185091
980869362,1825500514
512342845,946409419
2019645131,1696300556
1716254270,2005514569
1024497584,1499364002
1136367228,1633889252
479452082,1977316458
258322664,891686075
1918990608,2118826166
1028475280,763944483
69394124,923084269
1041436462,1886968597
505800051,1982738036
291960143,123636104
1134867106,915656275
1728387929,1173471950
1583809661,1717043240
694482241,1238047464
1543005509,1868486908
2037262013,2112890376
453291089,1883360585
548106561,542480515
1555162049,1721041881
576300523,1245158813
147038312,1847551195
700174718,1984725014
417865702,1435456080
414422609,115179576
455003277,1755755290
856151575,277661800
1421215991,233822974
1693113782,533017500
1743470529,88553444
1967614497,1707509966
442916115,864202962
2131448273,662997690
1589119616,1269136459
40287915,1752142820
1676440910,1448057013
849658149,1195793539
66317252,1591845487
1045728385,1264801201
654817539,2084888307
2079137230,1964205095
1052981159,1465958672
1476378830,699445024
1499958358,1106549633
237911072,1417710406
1824061915,1978825645
1646890018,1881279364
854836545,940518891
1131510942,1859429286
1141130371,41993126
540656704,952213934
2033158401,869358664
1877528374,1753792287
1871852843,261581288
1429450667,545565044
922788153,2043985941
1302119766,847328339
1186664673,1611979328
1581562678,583762937
2082933506,874650095
2022194046,194385451
866828592,349163054
1556279990,1447542741
148615979,822907659
1271185353,1228117476
1286483886,2015771659
1374809989,697575407
1299654668,778816510
531002700,1521644633
883297638,1500427508
626423266,836303569
1483115284,1563471614
307565198,686229939
1237953906,282550877
793077653,2009686840
781647546,1269861741
327048073,1789008054
1320035465,540133321
109444065,279281740
49266326,409805162
147650794,193301473
1685065147,788245881
2101596111,1969126888
1991411676,139621104
698322866,1977151589
236862369,373377058
1058435767,1555576157
617055207,1018093718
138915036,1786162124
373327215,675155894
1352029995,1393232530
1474541691,740638591
120614706,97311865
1997257055,424005488
1015445897,2024870237
747961622,1314150388
1724923290,521758815
188988004,1375709327
2105986710,685601203
34577571,1336661983
1462766127,1474577160
1279958076,501055758
205678683,42587409
864141560,1465855490
82237185,27501455
925869238,383227826
246176968,1430147865
1032212440,130428527
315287762,2050287499
1825800477,229252072
891415396,972241540
998916981,671149270
563858843,1679533986
1945705945,1552246633
2062584864,492582947
606540442,217254828
1342124440,1778320281
1415614244,1506756526
1205232810,506313679
724981483,1906495254
152636147,1545011109
504975397,1532493010
943264504,1356418564
1564190691,978367663
1357676402,1846872776
587531824,632766648
2123144630,679840030
415700802,89065533
1733657274,1671335654
1909056471,1670041616
7986671,717525297
196473068,1905896687
1884567575,654726548
1983593876,1720440586
1378630521,195387826
1592069785,612748354
1205390967,581880481
1984251602,812357397
1640003031,935968636
837171521,1077491162
2051883746,1295312633
1197024689,973207971
677388416,1058508436
652941519,1612031988
1664790260,1102515416
173363865,756951258
951870758,143307130
346765138,1798407004
163876232,218895681
238583504,1885273404
235096846,1356138599
1355569187,172480762
462436516,770365701
1239451491,1213413776
1649720479,306022849
460508436,2069101425
349236776,690783223
102387549,1192227691
353381962,2114860390
2114267461,866577777
265107767,1300049162
1740573187,632938415
886394130,1898956083
195770751,345459622
2139901155,1782682829
1041276035,356345092
1787125464,146472699
699274998,1136276514
1350924921,1987302355
707725067,1865913607
26406896,400184564
285735146,824227735
468858148,2034983228
1270453336,1011708021
610724613,1077908653
19796209,722104424
521053242,2002142362
1883465345,96627305
707177883,1198800111
597664264,601776006
1557863442,2024527026
918343237,1307190150
1921365679,1991448555
2043588882,1642626971
1856455886,2082086687
1254074141,1073724941
1076665602,1922443853
1140979462,1393667296
1832563358,824719996
696284734,1607587601
1643300937,1602322678
1211855119,1366736454
1908104051,191002225
947410184,745685335
1121492959,1523758990
916736643,1052995204
2079552863,1093688620
1685981767,1315885666
1202392329,78045130
1575067457,1173094342
1743018986,529117045
1993584905,684112067
1082395853,1592233523
1126676797,1760725176
1261132071,877726962
1918581608,247795560
347246642,432515220
840332973,1022285819
967697413,637997285
1833332948,1557588418
331402829,2003057105
922308886,1732737914
921263724,758235797
1463218156,1590787391
2133846609,1088797093
1027878834,358569307
218557710,179102348
1874086536,1390780500
303431093,1306240906
1764051881,2056826235
2079652294,1677781635
1944710341,694230615
1522845460,86510395
149109744,544184041
1433940444,2013918294
513752037,1604013160
1963950985,1656803137
1557473027,440199697
1079094450,1277354899
548283919,1542756137
1412297081,258039152
1327735097,732111855
268766209,1688362809
627328090,283354377
1370612900,1293531191
609288675,195623462
1958836016,333605823
1913557949,1455779158
437217837,245190744
517107489,762865707
1670809133,878133748
144085256,1187252744
640049798,842908733
1255345660,1595482979
1443123895,685156495
338192948,160217391
1585129509,1757108340
347724095,851299491
954581052,663879131
1072173195,1547380209
1313136192,1397606089
1357693983,1053919697
865063480,428316506
52480944,554462042
627473530,1909172098
1249719118,1061768490
1976982391,454832692
58383746,923744862
586925713,401087492
27436214,719473261
1820571935,1041242483
2036825920,2137416281
1549544740,433232556
1092735304,453178679
1708676438,806711811
578844559,1067164944
1052543698,606480093
946441180,459541823
730454282,232679162
1259034080,1074097680
10752258,1960190110
1192791226,1329330362
38464313,1558973852
1912066649,1606717682
1728914081,1735213749
1060948265,1236447907
1583904343,653305443
238914604,651974679
279709402,599801056
1438473944,185112155
2080361723,676653509
1067439885,2077392337
1635980680,149432987
1241142975,399461799
836601623,1145390282
1190477214,214775427
970380079,250329985
369560096,1716685858
490162767,43211976
614727389,424194682
2043660521,1955004409
486480288,1243505199
1817234884,617861543
149014218,436992845
994486822,43687517
883120074,821360988
903369225,2077714072
511747780,1635163519
120228298,953671417
1635107176,1443202983
1830644713,973286869
1460699696,1553618881
1302754511,1659286948
1842773256,268045621
994307436,227938857
1339182709,1844092296
1352319212,505858979
230017374,544057810
1715913811,240365109
2006325747,151444969
1775652505,680118738
2000992923,1061232672
461589373,1026853293
1837396750,27941841
220263410,1842044990
2114456387,178568545
1775247957,994189456
1594086619,1612825478
397753966,1316887540
1712451815,1933367248
1608033699,162263327
1817963625,1802180703
1616205457,484344004
1496002087,1717279985
491342462,1979601670
524787543,1396459453
1444828968,2061166639
890295110,1626277728
1481916030,215623681
1946757515,1803561760
1023347135,395225303
1757581964,462366777
1586012705,1675539744
1182242065,1506112616
875911984,1645308444
942248092,1559032083
1836092032,1184654954
1798253505,2033872820
288771239,611353116
892806889,1976334947
809035068,1327449324
322088801,816826345
1512596762,1002064181
369919879,771986555
839007266,2020678573
2103955957,1162228130
109549795,1831361187
962123090,1160219959
1002964672,597841991
589577795,962624527
1324583108,841199506
2029315984,11906129
70514946,1359688081
221095474,267259592
195510787,189105846
28115922,1494096607
1663134875,1804021489
1939362923,1226677360
1239795659,298149965
2130496336,1451229511
1391512380,473121469
1478413974,2095314715
40292449,1899400843
383969584,1432183425
634585149,1945923043
1626517953,2104563909
842815231,1560913060
1080946811,451436803
1960229332,1555250096
1556650820,2002138079
980929785,522783920
2072347701,1140291375
1717268095,694650006
1834033332,392497567
144599079,1920333121
1808662359,824672688
1449095647,761279392
1160684626,937162910
1049455936,1421697345
2112770475,1582393734
1237007385,615675713
1225289816,447637013
439499131,1634395835
19429854,495374889
1044600964,492162551
1452125013,1026285659
1369023449,1157064220
1537227193,2056016849
883587638,1101925850
801693564,1110916711
2110038199,1244528738
779782169,1388634154
700446966,202825959
1129988587,1410413742
169493744,2061467405
1141726083,148050920
816785126,1670345342
1465247971,904788170
2014802871,150022715
1747382945,670174946
974937494,1897664442
34937491,537347622
1752766148,1087121270
1943142077,261723660
1934118983,2010412359
733734920,1464712764
1116685090,874893818
1278561953,1275028411
1356831817,964333552
1942201678,10759970
889381900,613642874
1865642277,1376236027
1139251758,1262221172
882557515,1130330000
1624216219,1278626383
1270950327,2002332787
1864646141,1878584020
81416494,982541101
422491637,95037474
366687815,435783768
30298432,104732220
504663161,248226376
721089107,1695361562
9341592,522196243
1114213320,995138165
1575704987,1557991894
1780613246,1460367564
785888425,1844156690
942894327,257283060
1250628192,124675201
1116832876,1410187625
132753050,469293700
345212995,664942048
1600272040,519734452
205205168,316701366
712084456,1372191103
2097929531,1666754942
546243807,691846569
1749006707,747340649
124551654,900680576
849926102,831075390
1040296255,831702093
632577284,42007085
1583350141,134417473
1839370443,765454853
1213573080,536230515
1209953406,281110376
144667078,1518299535
16264440,634953239
1783804551,641783861
171248972,567028549
1492968346,130848971
397464226,2013831461
731979212,1829183465
821480429,1753323153
1489368303,27404683
556249302,700001543
1375677104,1320200456
2108203553,2076713893
405961781,1845238863
260579560,593730011
1024345714,878169505
1363836195,1411612782
780260768,1155402878
778843243,1075005569
848562097,685667997
1555034196,1219117886
740684926,1749999471
97565959,479805093
2031884836,821883882
1652585316,1575186982
634101311,145689366
1398850790,396333452
903084914,1824660401
286573736,574506386
1435580852,1361665037
1863834527,2079488405
191673698,932813415
1894734999,1532392972
1724168605,890973121
626645270,574988964
2117305878,663650193
213544594,707214059
285653546,372502885
1037263338,1921307910
1905032141,363459826
806589434,1220688342
336342830,1738288222
2093992817,1324589088
285929375,1297761076
42219798,1336490250
1582773143,1860679281
171332955,211935961
1264125443,1435180212
681516390,304167131
1664886419,1891116740
1642231736,191438916
1218806805,452423286
1471590058,957029093
804912400,316038799
378388398,173083268
1114325061,681426635
35125391,270399040
586523755,676482150
980553848,1806330589
91878515,491563026
1446887955,2107606583
136025449,1185996124
2018018338,1488366055
942445566,33796326
825012788,984932052
795135292,628876124
1462669973,1134944948
171384163,1492087455
792736367,1971764823
1006951611,886550551
193145883,552741894
58979457,1211652777
1536434106,1467377966
1992965143,237987565
674477237,771203853
1882943052,1755556106
185042917,985591682
1066406808,1469395840
1586314837,680814331
1796156465,177055377
1197427107,111664296
1788712779,66238965
1255068800,1214199004
1806839119,946455924
919733231,1726966772
354183454,73336886
1425405819,1365069046
1065617831,730061404
1162827322,1195054320
882134570,2016149154
211054107,1602265584
33535172,1405550392
1830878813,214571175
1282744732,1754494445
595329484,1700193285
1318707870,1170952758
1709903509,1633792579
1637759526,801887438
5678512,1500917074
4102649,434767829
853668703,2144727560
61642205,1161282524
2061392522,1477444706
1422438564,320203376
739954693,1971940314
2129925874,78047731
518728270,789335689
1278480582,1394552687
232663542,1780185620
1148957172,1231751296
864100274,82779377
659194262,1132136692
9914827,1970808225
609646404,1986323983
977028936,1172597066
1918883028,15147053
1959079386,1808049460
32357178,458976712
737915525,832236600
247215694,652689285
557907757,62084532
1863366304,1841429488
1276005512,924057555
1732106993,505332091
1126214546,1151646349
776243190,1442538738
1604870266,1209479963
593368974,556996066
504553032,794314285
2076671011,163015967
312170780,614509104
290309424,621726689
419432195,1693525549
1278454993,1019770836
787722916,2078285048
1417429532,1493282482
1136031572,500943702
466222532,77545154
47469397,1083704326
564861928,1272301584
791216848,1412391947
966490348,182086322
1276239254,1587941440
81123241,1702359292
2079513451,1191040526
1322525364,1979531071
70616660,1170976692
1124196225,1271853977
1127721218,447200193
1172735444,75713018
315616759,409593779
1030722856,2018832537
921857022,99472622
85490122,1683629994
1085633302,1290591023
562685441,968790395
1639339414,1042657724
514837221,423845992
575802693,1558265655
2033423974,1187155700
333687182,1347874924
1843232604,1628408747
373628224,590549852
92942100,107920478
183035732,516591111
1118564197,1004011015
1602030146,1722676626
83449726,1967326203
1612932153,1748244274
446141996,38274331
1917826415,316558373
602930805,190085641
358211535,180517333
885782604,2060901503
1366692341,483866310
1386649740,155302460
1680347366,371557602
1006571942,1944376529
1900551550,1764472794
979286144,1902134832
1782105081,1538221885
906286587,2074115605
1692797304,696120498
1608395414,561470763
1348863204,1571811501
1930444859,999318802
2106740421,1441505603
1995000676,94670292
847648589,1081688374
1419395870,243441457
1991578544,1560630463
1679195885,1990237045
179251432,977373484
1829431124,275132140
1861137104,631323705
1692719762,380649755
1102916142,192211196
1936457882,945060518
365961801,192623492
157708753,307558681
1035860507,1194932668
1756918608,1634142558
502071049,1419142282
149689430,280933958
1175964995,1754859458
984501135,2009916284
1484392543,782723679
1515366422,1383562565
2052852284,1418266443
1479284096,2063480090
1597675646,895572711
1038463446,2078453840
1944661952,213158840
332204642,582058035
1125933681,1378194113
1907491692,888468477
475205342,1180439796
1562893808,1032741511
539360435,585999127
1162030071,1847131569
698373120,1303702815
1011666550,988768604
2019259929,904440125
1322149307,1908433063
143490817,96290486
1646491123,694880254
1423915602,1767704927
1456920016,1014464957
1928334312,1755742867
1354862551,852529180
301660803,281879168
2092690853,1463306949
943802231,1371082220
310981619,939371526
1563166830,1166363138
290596336,1053558586
1856465174,818955531
1579637646,1298649591
1776958238,1139198691
1925081720,1861937696
1954599212,759384548
319831556,1027043191
570210283,1970853284
1815621349,500020383
404133259,1769890736
1688718822,2032544810
186193499,1665793838
1193696089,621748814
229181782,789696996
1211958731,1310093371
41666295,2107017524
435527160,2088376773
2076614459,953321822
1956100381,849142305
2129322055,55679849
1737024770,114534918
802712000,157807054
732259478,690820150
1591610283,1310943003
1461405177,1337389493
1592453361,921872975
1413370010,562878526
1305467450,191121539
526709079,1710054064
1431889885,1783114985
2069342697,1286019181
1127349519,106888810
625269074,1179691325
1235369563,137590824
922277928,270223103
134508361,1670280432
1061131400,894162104
624425218,259498251
355792841,183385026
1956129175,128885891
2066245428,987353566
1367339059,1157904664
1848175715,996788781
286818542,1780902416
1836167817,802212348
1250237206,2088855043
1713236770,289255036
827185588,1646321647
581484938,757325824
584737893,1913609643
143873236,2115629772
332996079,1566244951
534268980,72084
1281536514,1054610073
568766322,430703117
201088394,538421695
1810325476,767890609
1285491761,203940222
267365180,465283104
2090600934,1122046501
102628577,1634947034
1934496349,458238836
101071853,545675059
312000489,1413924479
1422251945,725519384
149927564,1766385874
651008585,810450993
1769465868,668119579
111423494,1293403132
100952932,1757599232
1119060162,462406437
673227570,1554147318
958342234,774179778
757114190,1851179882
311366305,1283246831
1927249317,2098671554
165566127,60646522
1908625613,1022232021
398962286,1562821244
496894424,1128745006
937189603,940006049
1831365077,40583215
1235977101,1166866148
520361968,569659370
1574290004,824747962
1973083545,2129123973
579730732,561804455
2074324372,807818870
2127173601,1402551224
1313788178,1588333516
684204198,1516961830
723246550,1875979733
235030697,1184297553
1417940380,813352743
1123062850,1080798266
671465592,616738371
308500459,1979293498
955156142,391013347
1553876234,1652808762
877065276,557635499
1125436908,2052443752
1839951653,612545465
2085905789,236080231
61647875,471893280
2082792475,363234025
988148017,1461618542
2127362343,2021764473
1783740546,1241941037
1146183505,174472209
456767259,241711466
1009071017,1425793265
1240585530,1883605022
45850140,1080683244
1267460442,1379951448
2073838122,503537597
793993996,242575477
665890677,441524434
1192635608,2140091762
924072888,1057641896
1224180427,1758167240
1038422413,486136482
656677014,1503285520
1619741615,1390054948
1161851872,986101343
1585866760,1357274699
31348456,730014572
772772636,479561323
353727196,1515794118
111784305,756324324
974587892,2064359762
794255344,1225397242
193411587,1244106370
315675494,770219993
300755354,1738937524
1999958345,1773651593
2074316474,1734550993
510966946,1083332704
877839761,715933138
1705506083,1772783530
1851391486,1835937695
203367820,1314032179
1181832014,1800080707
997372113,994308794
1798247044,305669687
1578925742,2000664267
1485612066,1470540068
1091802928,1127550011
565875494,1982349964
1842849216,243639548
733413110,2017894561
855935961,319543884
376808727,1848505414
905989800,1355260392
1667859897,283314266
1026658709,1234022553
66727703,1047456239
785741254,752368445
1309589238,1684846571
26472561,943313585
145602087,1625145455
569009747,1144800343
1551960669,727714446
528883773,2008699494
115588163,476691672
1362074297,89128940
1196362996,922165763
437518776,2075021210
639452607,1131452169
541656639,1478937778
1176935237,1297011768
1298873348,836186803
1747667810,1556946925
1990483809,1801086093
718618771,606867445
337545983,874521112
972720716,1087126109
1523438578,151425322
620055538,368812583
242172312,564792342
1079568158,946012805
765555460,1846082644
625536925,1859883611
1927695379,542782058
1461852102,598584969
1661468701,393080677
417891637,617095072
225102708,881788762
800382724,580211773
71450589,1092176738
62156617,997419171
748555913,1844771835
1354760672,1933195388
1043753786,789056374
1919536958,2061734952
1646478961,1872235446
1674763067,536486260
1679042567,607181610
281777672,1863683713
621254803,413242633
1160184163,602309914
2035651169,1841684141
271561286,1428382558
638673063,1438731502
741252393,1039411753
13918414,1247455067
1794346835,567175464
1835144387,1166529559
1546110763,1238089499
678965254,1749559083
39088077,1723604539
2033266205,1587605560
723704624,2008372558
1653547198,97595931
1251687048,1083667329
854279444,469578946
586314288,1621090650
253115335,2064910821
1387206243,856616874
116296233,1551593861
1576459928,1551084825
441008259,348663379
924220584,2058573668
1665270319,1665364034
1852395479,489526165
1776609265,1619029367
297725301,1828625400
2012179508,1260006891
927743838,609186877
915651786,568717879
384688830,1113689336
294277842,1496691075
1671348119,764407693
724658849,491536192
348400962,2073720339
1395024362,1008422733
1228001740,960515002
377478054,590885413
1653204378,138610002
650819797,1856248557
552638605,664578681
661978922,293520363
543751359,1873930622
1375036397,1346571037
358147135,1022906639
1397243497,679047224
546029811,1463339202
38604348,762138920
1042782412,72388027
1638256206,1827955222
471421482,26263381
1306583405,1619151778
1199658096,254905763
804046241,2014753882
2013335936,975596820
991926917,883329661
351663852,1071697456
1852837532,1886071003
1567824856,2076072885
1746726977,1463836512
803201764,693564109
828854740,1765118192
187164536,1860779580
1005146712,486426093
1110885029,2046446958
1896443874,1214700448
948535521,763562126
861936632,1160217145
1418020734,351120341
1551665052,1351536002
1965152661,2057673963
1225596435,354545746
1045310227,76522257
2015484951,1686931942
690708514,1862340897
578365775,1042414979
408023561,1219274260
1072016612,108736457
584814974,513632463
1716077150,447564112
1889881506,689226842
236639879,1376104047
66339459,1817816708
2052598103,70252962
358260476,325883538
723334793,170570911
1424079344,148823271
903152424,1395296396
905543011,1538838799
1548153336,1604362920
511479560,532042799
1272082870,898434990
2138462678,1388877011
808405654,929232071
848658931,808596714
232243178,1450388163
563534865,1602522104
492126764,349860412
753059562,759339572
1580243626,830544577
143095015,60795369
1939998622,158392881
1460211161,1507344616
1861537289,2000685607
1093900701,930048944
37527107,250638166
150409661,609089236
448177712,928347939
1975385494,1525265882
1271400973,1797599374
412986993,1038450327
1633910636,907756266
697890748,640858417
1587146493,1927571838
1921316059,161290713
253873745,428365811
83102532,125780600
1567761619,994737243
488295993,1837495656
1022493335,1969361674
502315935,1897379263
539478094,1590599512
1346402499,226508370
1466237377,206941115
937468611,389923846
694746691,874162589
1249983793,794416095
1688239322,192682549
1008231191,668682202
1123101233,488723500
1710929350,1185423320
477129830,804462764
2063356986,53988499
99056677,963448804
242812948,203636721
1002219246,1748604323
520131444,1785453237
1782001239,1123537085
1979274965,1193839215
1698605661,773181424
